id,price
161,3807.2350713493665
162,430.7974753769558
163,4549.060218750698
164,2337.89148153391
165,885.2489663798398
166,736.5078385391542
167,4171.671698573654
168,3350.2089311206723
169,16532.596021072855
170,10448.532277460143
171,10741.939669526279
172,2010.899402599366
173,12565.470321367919
174,586.977798115064
175,801.5229389122333
176,964.4708524040982
177,738.1220470515501
178,1304.342158514779
179,5066.198819333289
180,1134.2989588497262
181,2104.721766731726
182,2646.7224970825628
183,604.6506235331673
184,3065.1128388766842
185,577.3063821042225
186,4934.109669598498
187,5650.779606304769
188,7359.749892546192
189,16017.707422167683
190,7674.499106739945
191,2736.064224595973
192,2369.9041311856367
193,772.8154541903918
194,3748.57747381724
195,7201.965154009447
196,3314.597641969371
197,5894.593411873964
198,1314.978254522273
199,11970.432603054853
200,735.3042067172028
201,1077.6783797285652
202,823.3934250554477
203,6290.435215681887
204,5029.821950752159
205,5917.462803641408
206,1189.9410568428527
207,2393.67687860235
208,8059.041453529808
209,3881.7978613286286
210,551.638539425974
211,4772.591356804855
212,2317.8853236662117
213,1386.4748277177032
214,1239.1223955355995
215,11251.21711380183
216,1174.8175334319183
217,4754.03376594096
218,6033.084226315213
219,595.6868960588956
220,2078.602443261791
221,2639.093805059766
222,5908.163541024781
223,1345.0946301880806
224,799.4950323401465
225,609.4152032257884
226,2614.026020618488
227,5606.609139501555
228,827.6644751379665
229,568.4921340413505
230,4083.2439613705455
231,3656.806195963997
232,6935.512537915964
233,830.8529623761233
234,809.3064412537423
235,2271.169848846808
236,609.3499818269692
237,2425.4599294139157
238,5256.379855740096
239,2617.1923216969485
240,431.59704979713865
241,2605.7915164271167
242,15994.154275184737
243,659.285120316669
244,899.9561623129916
245,1264.8081792438015
246,2244.57462727759
247,783.9515212616327
248,11258.014649347766
249,688.375920188653
250,1209.4801265533074
251,1431.3132504346374
252,1330.9784008499407
253,677.6394136937728
254,651.0816770302109
255,633.4264071324152
256,13505.544208886487
257,767.6684974896544
258,627.197373065325
259,12565.470321367919
260,465.3922854843898
261,7798.36199329448
262,7081.279404892462
263,5682.467530178172
264,1676.2726356199573
265,9309.320080598436
266,3066.364066694228
267,2518.57884542464
268,641.9145000963381
269,1530.4368595292572
270,1047.7190841653364
271,4847.274921117996
272,3528.040206891318
273,953.9521301573895
274,8838.785233079554
275,535.2824951030893
276,1182.985216320978
277,3610.363423892468
278,500.62644731173873
279,2089.7358577145787
280,1155.0710428059695
281,11772.141393077229
282,2023.4949731717345
283,7431.447638118409
284,440.4153069318369
285,10036.982723180205
286,9422.21455143776
287,2441.500035299085
288,725.8797587804895
289,1398.078464481284
290,780.2867425451955
291,5565.831268437914
292,1429.0196692956124
293,14485.015507227536
294,548.4148576955561
295,10432.430694805451
296,2569.7518145980052
297,1540.1621259391613
298,889.4499369775272
299,2364.030370112122
300,10367.503651567307
301,1595.9555117248806
302,2792.797430109202
303,3809.842211124108
304,5796.4834062270465
305,1739.75881421146
306,765.7722584841708
307,593.0667253264975
308,933.0589191902378
309,8369.080095156363
310,1618.2047859651834
311,4462.037239830968
312,14855.699592369168
313,1382.5300775971004
314,6588.532068095204
315,5135.898980361996
316,1003.5019367694198
317,7691.527587997154
318,6175.999722050855
319,3038.744696263313
320,1817.4980749373476
321,3752.310021692559
322,992.1678755893145
323,687.6273529481882
324,699.7084679581499
325,4491.554433005986
326,772.6836519737714
327,732.4095889287664
328,3088.9641870123787
329,3362.844867808169
330,15245.049946385274
331,2667.095693423308
332,2303.5386181521835
333,731.5110230895077
334,7236.113007078622
335,3758.95985697799
336,5183.765363323959
337,458.05715291193707
338,752.3910631625523
339,10528.175848804412
340,747.5382963370552
341,447.6264318126117
342,726.4849285569559
343,1814.0729482856007
344,811.2610309094966
345,3539.883820556499
346,2023.9626261743963
347,4056.462912296368
348,6600.379345068723
349,2325.7389050337943
350,673.1665217748507
351,1883.116639252508
352,6338.65296996409
353,1486.4038305092374
354,811.2885980497151
355,14718.183661931242
356,7502.361032636048
357,825.8295059104946
358,866.5308789645078
359,15981.045601187434
360,2710.9327996267825
361,7135.014375149604
362,2157.8230400915536
363,3077.109144086515
364,15763.478993553636
365,554.7593434292854
366,5720.1705345148375
367,1807.1108366618573
368,3442.049916480357
369,12487.548431854482
370,8612.27362926969
371,2738.881022788495
372,896.756893589512
373,2579.639010688127
374,10536.577283611643
375,8739.753910654268
376,2845.736136440934
377,1722.2695921827797
378,4122.99510117599
379,6085.3036195692475
380,1448.9747774893679
381,2819.648543158561
382,897.4589276585591
383,1398.9230568920884
384,10197.992388409686
385,2076.0222766861125
386,3067.1020249378375
387,14342.194913686333
388,790.5151779951083
389,653.8976443599607
390,1648.4833545273348
391,3573.117703848844
392,1421.9721647819624
393,832.8905809348207
394,14372.954097200045
395,8288.48895393586
396,739.6222592437709
397,5239.263129130858
398,2601.295429699582
399,1532.1282235520048
400,3017.7890107318453
401,960.2375413250827
402,10826.241438598528
403,4812.32884837516
404,4620.929902657743
405,698.1179966501343
406,1039.7997983081482
407,4418.797769429719
408,9686.429978582395
409,2334.55446349503
410,12414.226177227443
411,5769.4570217775035
412,1944.205264029114
413,749.047006176307
414,4758.771134804762
415,774.4484014093229
416,4541.235664934263
417,3608.47395704753
418,1809.4889155941532
419,6935.3417408927235
420,3703.212702792321
421,1959.7156614871847
422,5369.983618903643
423,2273.8029684369476
424,15314.978928485183
425,2306.180774689724
426,6180.009654279731
427,3468.0451607094406
428,1145.2720805044717
429,2722.277192772348
430,5193.0530679682915
431,1276.647639664276
432,2368.429731086988
433,6964.385216460997
434,8488.86664298674
435,13444.627813404282
436,846.5978436393568
437,1162.0965741683895
438,975.3433819253964
439,5052.40704409335
440,609.1353406191255
441,1508.697190861367
442,15236.782544957696
443,1021.9876284679477
444,793.3581444481439
445,632.1866047162446
446,3271.062533793661
447,2719.891758983434
448,988.588664855221
449,766.4296996951166
450,12405.509631541685
451,5351.733387689342
452,9032.96533675983
453,5707.577245478071
454,626.2788408935897
455,643.0554356957116
456,15077.046526419852
457,567.9318009556757
458,625.6721374206568
459,768.4373346749387
460,3642.943350423906
461,15590.705528212438
462,2691.6968217502445
463,6231.968185396093
464,5445.724263434188
465,3946.0650193751603
466,1292.0448521595363
467,597.6396883143649
468,1099.0011981856373
469,360.7785709220847
470,621.5110494585527
471,1086.84627129318
472,2568.5350169508183
473,3262.2687308842355
474,4564.535016221856
475,2159.2528569356036
476,873.4536442751921
477,1337.1397287253621
478,5777.285084015533
479,4709.88481834301
480,9089.641762495288
481,2972.430116825565
482,690.2302823093232
483,1221.016991712524
484,5963.335273641086
485,1002.7327581543042
486,5306.659628228148
487,1031.6687144542775
488,2557.921342676843
489,847.9024352323519
490,3014.0381633375896
491,532.4506376423234
492,1004.5965936074183
493,2801.0216476086844
494,942.507721257448
495,2504.44540546082
496,5231.435872517315
497,923.6601127993896
498,8952.661703236075
499,1668.4042703839352
500,716.1262755635435
501,2902.878515078562
502,918.8970581519998
503,2036.0344033524311
504,1235.6850566129615
505,3935.1815964685525
506,778.4424200482447
507,9367.367644160988
508,637.5530471236133
509,6544.301508117913
510,995.7059358405724
511,10420.102813857075
512,1505.1937961610984
513,16058.434602144593
514,2072.4968690442383
515,917.534833521888
516,7361.899315234053
517,5874.57422354762
518,2647.3153573594077
519,770.685814527198
520,1204.473248555636
521,9497.669111323214
522,590.9601079867203
523,1503.570519046762
524,4485.364753802266
525,586.0282145716818
526,12224.472435753647
527,3630.8232136631955
528,467.3578726111785
529,656.2839350580982
530,766.4547225913635
531,590.2607728023654
532,852.2600492429797
533,836.1971803329856
534,2340.9880305793513
535,1365.6936123618655
536,1882.4665523690287
537,1462.6875768301584
538,3332.6947361449497
539,4368.030854373949
540,2436.5785340386838
541,8065.692886714208
542,3321.178860121107
543,5087.887378190094
544,2425.9916029486185
545,10298.666267031942
546,1369.5707093532894
547,4462.668602728894
548,486.6077255038021
549,958.7781118500392
550,554.7593434292854
551,750.2975143684816
552,1229.6985787118379
553,905.7733588757443
554,2270.217446195448
555,726.0734663247227
556,6042.09690843478
557,1898.2143695613236
558,916.0578137005341
559,4510.9158266488685
560,5091.558867034058
561,576.1617207606525
562,872.6791914308625
563,6124.73550621747
564,576.7134231561769
565,1468.0692402165616
566,16593.44559726541
567,2369.693855003976
568,17759.110419239474
569,1201.2149406800463
570,3698.387477025628
571,4595.254533905176
572,5425.53312373586
573,14439.057895788048
574,1347.6327450680221
575,2190.773169830991
576,1505.343091477644
577,16137.322765509594
578,3783.3919726569998
579,7982.752209745817
580,3290.494968781592
581,6475.0623146845255
582,6259.905998948112
583,510.55313340229156
584,7371.603382331085
585,1776.6970743752254
586,4979.011236511251
587,1825.6892913720847
588,2134.459098125557
589,1478.5272752072858
590,659.3837750298977
591,3291.6540337208426
592,4981.3010960532765
593,3634.636838623831
594,1347.1035752512216
595,742.3287158129784
596,4675.209706267348
597,2275.558821973441
598,1374.2691729357778
599,715.995340534557
600,10478.477161155828
601,6445.156102616502
602,6698.302622608184
603,544.8459220589809
604,15469.888131790645
605,665.2178901357958
606,1796.4685979356098
607,4970.606541173502
608,3541.2805358147994
609,9681.157663678001
610,1739.7042385944578
611,891.3308448862467
612,4440.262877372956
613,4175.991794727321
614,893.8447700738905
615,4472.395547527333
616,1447.4838076112303
617,1559.5586274106015
618,656.7804693215355
619,1504.7319644691415
620,7177.367436044299
621,695.7835923651253
622,922.9385416306773
623,4867.946578784925
624,390.49714909120314
625,11232.140722321978
626,3518.1975832767735
627,646.2547390886803
628,4782.843104760891
629,486.67472334277574
630,625.6721374206568
631,1383.3513940332598
632,5117.063221131898
633,2828.215157439242
634,6029.626801764229
635,4828.818697142158
636,923.6601127993896
637,1291.5788674700432
638,5929.261369803056
639,8922.894647102234
640,7038.874814086422
641,1074.642703151116
642,1853.9686582566385
643,3962.7065279487515
644,572.6981283450602
645,629.5066844426423
646,2403.3241082511836
647,512.8658022820337
648,602.8220818477437
649,10672.978602541543
650,7624.363003314166
651,787.9465853485158
652,7185.674809502975
653,15402.099348554502
654,1521.8784151097154
655,1816.3575939765935
656,546.9601908967284
657,640.9444381597431
658,6197.439914949075
659,5334.5273790618485
660,2297.7619064040555
661,11907.165913680226
662,3777.376635152582
663,502.3883389382019
664,10310.701074571876
665,893.0070124090636
666,617.0828042607736
667,624.3433766605489
668,952.0907144695875
669,701.7023152824939
670,10503.401140026812
671,4262.2663951522545
672,1854.772856587
673,7250.610841411449
674,4782.396205800478
675,5242.239759732392
676,16068.874664747626
677,4085.2799599498317
678,9033.306109950434
679,3513.878487791201
680,814.6932700042718
681,10535.496395355263
682,817.4880487712852
683,4343.070900800145
684,1128.218871215254
685,3213.7553180060536
686,6286.941173797639
687,606.0990289751007
688,4132.984683449415
689,2067.0866999342984
690,7225.397231556671
691,4908.732418410489
692,2042.5411407599076
693,9164.97131422651
694,9792.98986777108
695,6182.61062225419
696,598.8089471893259
697,3203.9078641534134
698,7924.718192300042
699,7623.815632266334
700,1162.7223946486524
701,2443.6816954199107
702,16275.658993942905
703,2003.4351468977663
704,456.5394470618734
705,1669.950555503231
706,761.042076794616
707,5744.891880712495
708,2607.1064283406895
709,4784.723837200183
710,6179.378755384497
711,10108.98578344648
712,3992.883037387745
713,4375.668539478586
714,4448.317663979351
715,1670.693017867351
716,2880.330606404886
717,1266.3501948651412
718,841.1643135551237
719,745.6994675941457
720,4713.38000842709
721,5106.61852637943
722,3884.512826931308
723,885.8916804967887
724,1127.495092180952
725,1666.0197877253818
726,5071.744946297946
727,1536.919102754429
728,553.8934251908269
729,4272.448042826868
730,739.0180870384448
731,2567.1475837957
732,11103.134300496835
733,4064.310899519305
734,3573.846732876466
735,718.8056496159098
736,827.6327758703536
737,3168.2438542382347
738,15219.700332935228
739,4642.037760742243
740,890.6721509876893
741,569.795151594228
742,8734.646860762638
743,4245.563840851416
744,9554.634552427211
745,11025.540545804375
746,14252.866826614549
747,9432.23053961385
748,6734.589202914592
749,8163.420716500598
750,6425.931524228812
751,2921.950292582108
752,824.3704598941155
753,532.3397813673503
754,13178.530430720477
755,1066.7756377928608
756,847.9024352323519
757,10974.100544226649
758,4154.856553389288
759,1085.7910021051393
760,1381.2545549176975
761,4876.980143712979
762,14446.556713130183
763,697.8618230985153
764,1383.3513940332598
765,3602.3518989760432
766,1624.0543700973872
767,4390.4750807376
768,2899.5539448006925
769,4344.388161699331
770,2312.9495115197915
771,769.9860833426178
772,6651.960884144076
773,4098.356564415255
774,3203.3167191951334
775,1250.3564626403822
776,396.57002538698436
777,3621.468005868671
778,2431.2159940457273
779,729.668731115242
780,840.6735896548989
781,1064.7613349762785
782,2727.14124281606
783,1760.268738995869
784,4068.031645897229
785,650.9107334094276
786,2542.806839454234
787,10468.865199968832
788,12785.24191241349
789,960.3002267405266
790,688.9515811370757
791,2117.8607758848734
792,4208.6249435292575
793,1010.7106352166635
794,1566.1978990142266
795,1098.9076014674715
796,4647.237945725339
797,5446.4481525789415
798,5618.241718016842
799,13632.044401689727
800,640.4707480768966
801,951.8863235079374
802,6498.889278031115
803,865.2112397263828
804,2268.3635004358443
805,747.0475724368304
806,877.0306373629941
807,1634.6549519298712
808,560.9113394395088
809,1375.1830505355936
810,773.8316022036323
811,2274.6448912420337
812,540.0512351227426
813,2124.9220765303467
814,1007.1299427844612
815,3905.9221833836777
816,3290.494968781592
817,5024.1400387510375
818,2451.4807805610835
819,1026.66635940089
820,1429.3432341395928
821,2609.0634456173434
822,4307.546891287937
823,6153.77139529017
824,1848.0984929250997
825,646.9715528715739
826,3059.2769894875587
827,3880.328268257203
828,2624.6230627392997
829,676.1791924145627
830,796.8411268311842
831,1162.181566673444
832,1979.9230048765482
833,8475.564793926089
834,10379.67411113169
835,6908.902124902307
836,1092.6824221756037
837,12538.009925987146
838,5037.913560935481
839,773.6207532046482
840,825.5319012907478
841,4263.572341301087
842,8368.409482688394
843,14698.45514933676
844,3635.6221391304875
845,2342.8076230215916
846,6158.824428966772
847,14116.810422795683
848,1732.7823095563385
849,4902.567823412561
850,1329.1259250128878
851,9842.516841967472
852,1300.8333041125904
853,3947.5125657301105
854,1200.6307269484234
855,475.0365341852755
856,2374.526382548218
857,4244.862182910614
858,13961.047191066094
859,2695.116526715139
860,5333.989017876237
861,576.1617207606525
862,1695.3924763503817
863,7054.758812919958
864,2330.4127858321385
865,2126.4891513618372
866,2846.9607049311294
867,2099.492579260939
868,1792.9233983577492
869,516.5672892081737
870,824.7518054108798
871,9936.376706580131
872,13171.75252371568
873,11357.830993145144
874,2825.8808665573233
875,1260.2319068118188
876,898.2492336429782
877,13195.579255590656
878,4747.191505074439
879,865.3553212444125
880,1261.7031268000508
881,3693.0943122062413
882,1076.6765394853096
883,404.14342125238574
884,580.8715136113973
885,2926.6876859134136
886,1393.8242954588466
887,1087.0425098244227
888,3419.2296751530553
889,811.0115578137719
890,871.7828405996314
891,2787.067890037555
892,2526.25342379218
893,420.1204616331263
894,7090.946509417225
895,1563.806052896445
896,1709.7497292696394
897,10282.373978498013
898,3339.921444362698
899,3095.5942145879667
900,3117.9239211689774
901,1791.3187371602583
902,1112.5868246743134
903,909.0215823884716
904,789.8940734292365
905,1844.6552782951107
906,10801.384439321047
907,827.0557768273811
908,661.5904511450723
909,698.7551626113984
910,5963.751586624617
911,693.8837213907761
912,16339.078517705224
913,6270.4348287164075
914,5077.285457867248
915,16853.13495226296
916,2362.6296603456553
917,5808.209780001008
918,672.1673773839316
919,639.781636826588
920,626.2047502913822
921,2359.0412485690726
922,4243.492320949092
923,7633.774972218109
924,6418.415628463098
925,11544.546771430758
926,1545.7078127962532
927,1812.9375770855181
928,879.8634889068145
929,790.0044690439413
930,710.9895435166515
931,4521.290719631352
932,719.7996030999027
933,816.0316311086905
934,654.6838734411778
935,9958.169448392442
936,5992.145214940467
937,2456.985515104024
938,1389.8294338452827
939,15234.41181916503
940,726.2718935070695
941,7504.338085786695
942,5624.9199085260125
943,10678.937490325003
944,2509.1779565287916
945,712.4019577613036
946,919.996375842192
947,731.3933243244159
948,2962.35767576595
949,2631.5799906749057
950,774.3971379702203
951,4191.957241260195
952,916.6057321656892
953,3376.7482673295076
954,990.304781547129
955,4124.317659744039
956,2497.5846128654835
957,6152.097601534351
958,7857.1568525117855
959,704.1411228782223
960,1548.9219900944847
961,7919.019072291096
962,4568.199263675082
963,14443.007819319246
964,480.6167819489648
965,4693.40310213109
966,852.7236598781033
967,987.7794351215382
968,13621.143370935897
969,7099.57044471625
970,641.702260664174
971,4907.395207835303
972,4925.487486951136
973,1130.6120458662158
974,10678.910182152016
975,1551.0640062109185
976,597.7623469753961
977,1972.255759163867
978,2874.503577299992
979,834.899856948796
980,2870.648229885303
981,6138.486232912421
982,723.9616885282559
983,3952.0015580747854
984,650.948547351788
985,6844.660006472304
986,639.2366295086662
987,1202.8038464866513
988,4126.941475507087
989,16634.023352272434
990,3560.2504923372003
991,3058.180528874976
992,1915.7862821874653
993,5606.052157804938
994,1408.3303470764754
995,5453.781841776987
996,7456.518279898696
997,4636.064980526963
998,528.3998152867201
999,6109.703552022679
1000,11513.363703721561
1001,10303.901784753516
1002,11495.253238636127
1003,1357.0114844268537
1004,880.2386162414551
1005,1808.038389175534
1006,511.9233793201913
1007,2332.603086353281
1008,4825.675182222353
1009,2204.937544923575
1010,10760.747109951086
1011,752.6178003383751
1012,718.622236592184
1013,2253.402473208708
1014,2866.954578065744
1015,2996.0332570950113
1016,1558.9145913687457
1017,2646.7462437459585
1018,1510.2082199125493
1019,1393.7112982554827
1020,12990.623140012973
1021,14120.908130992118
1022,8581.632823920523
1023,7278.2637047615735
1024,3004.9478374396135
1025,759.0388557907825
1026,699.9193292517117
1027,2501.888883331243
1028,8497.368589452966
1029,5588.969174659036
1030,4446.240730519652
1031,11415.790906674523
1032,4490.91564776852
1033,1481.5477217410496
1034,15215.712507786462
1035,727.2902639719097
1036,885.1637745603583
1037,821.3218168990112
1038,8717.023851072452
1039,3347.393234171615
1040,4237.373819149399
1041,3947.851229503868
1042,4212.646009245067
1043,1083.0279218964133
1044,1403.8033521126558
1045,1066.3700626245745
1046,6929.03378901061
1047,774.413398196068
1048,1590.3246488031916
1049,1776.6970743752254
1050,1488.6211314454733
1051,1998.548177443986
1052,5963.528760250947
1053,4061.6161641346175
1054,687.876844819582
1055,503.3460641878242
1056,3481.160931867213
1057,2526.6261937331483
1058,729.2840173605541
1059,955.0981381803978
1060,1238.0492957035672
1061,764.5847608834599
1062,8560.709485184178
1063,651.8534788131641
1064,2981.300587005202
1065,1517.53723840807
1066,960.00807099892
1067,607.0791400294034
1068,1307.8075276171567
1069,15290.666566781882
1070,2437.9741141263494
1071,5153.6708247700035
1072,15728.754193081599
1073,3303.408120097957
1074,4340.538877604177
1075,771.4931968889664
1076,635.393364787502
1077,4600.860507016125
1078,10628.890257695515
1079,1081.1553654431782
1080,4739.580901261434
1081,429.10187084654973
1082,7400.931427752621
1083,5809.383537392996
1084,6312.264220481499
1085,3961.7673964138885
1086,4680.251048689764
1087,3379.8739804723214
1088,3897.841383087965
1089,576.4043170560607
1090,4461.5975614646595
1091,1691.5515896797756
1092,784.7812859959208
1093,1242.6743624465996
1094,1798.8426013945495
1095,623.9352253341517
1096,620.218295328275
1097,589.000052707438
1098,4414.744287447945
1099,2895.3501141842917
1100,1564.5985899268119
1101,3269.372560920156
1102,2710.097745073694
1103,9969.19772724067
1104,16263.6934990026
1105,7012.509274020363
1106,5123.85700895276
1107,4167.048680514024
1108,689.6726953459812
1109,514.9816780486469
1110,2509.5213970714035
1111,779.8420758095556
1112,672.6319812327072
1113,11773.363092556832
1114,4487.8257246859575
1115,8819.568403623807
1116,8488.002880678572
1117,2415.0604307863455
1118,659.708870556208
1119,610.0801047596811
1120,922.1586096839642
1121,2962.2874571476923
1122,2125.86075330689
1123,4128.532760167056
1124,2456.4167278951018
1125,1049.2801780347754
1126,1072.894037064694
1127,611.3090940261177
1128,8916.087236685958
1129,4170.312909258113
1130,3108.996902801056
1131,404.14688021387997
1132,867.544867923183
1133,4994.613717562172
1134,2650.6146698000102
1135,8767.412870815662
1136,1118.0081327836294
1137,6164.413822385774
1138,8063.434893836183
1139,1905.9382704390864
1140,9490.003390414962
1141,1523.3499964982045
1142,2699.061277243127
1143,578.7967552382969
1144,643.0863750080324
1145,13769.391403501286
1146,1862.0142371792308
1147,719.4245721869416
1148,5369.983618903643
1149,913.2048264605737
1150,2415.773103477854
1151,2554.9899532215923
1152,10666.701368586722
1153,538.1680111656639
1154,4940.5795651045
1155,5222.524669578063
1156,4029.8832525424077
1157,6397.635347746007
1158,3002.8758470470693
1159,7212.566598281777
1160,548.1423313619782
1161,1760.1299680754478
1162,4719.64405063447
1163,4655.348909575848
1164,1691.0587385602196
1165,1637.2357499787138
1166,1754.6604888080294
1167,10833.425875082748
1168,458.61602446409773
1169,553.9129068613454
1170,554.6274036239229
1171,7387.875039536946
1172,857.1521270637624
1173,708.2306734110776
1174,744.7553567788934
1175,668.8143852746235
1176,897.2696398517351
1177,15737.335952099256
1178,699.4127297502588
1179,996.1490481116955
1180,4489.507944356706
1181,3474.596752140176
1182,16095.284546037006
1183,2266.0060777291333
1184,738.8217782361303
1185,556.9924180980488
1186,665.516749455988
1187,15380.855749976086
1188,1819.2495189324995
1189,1349.0074931922
1190,467.5771456452729
1191,4871.966121272683
1192,8383.313605802527
1193,2101.2211333522378
1194,575.3535153264
1195,6153.9710578132535
1196,3695.3638030573456
1197,3445.839965015207
1198,830.103930818102
1199,4273.2135250109795
1200,6459.723557250468
1201,1926.4617723164956
1202,2237.492082994229
1203,1763.5987582039768
1204,14456.150217228243
1205,636.7824606167255
1206,742.0982147520696
1207,738.3310543359055
1208,1816.1851348782973
1209,7833.582945317509
1210,666.4336944712896
1211,2557.9721418953322
1212,5791.97873212402
1213,4392.115229920772
1214,4544.672142024875
1215,7445.2773959359665
1216,811.7089435853666
1217,1131.8452582536393
1218,732.9929128696415
1219,8159.909146160182
1220,1953.9596445317052
1221,2232.60708030687
1222,4075.4759241292513
1223,971.1645841562605
1224,1121.8919044436304
1225,650.5909531299861
1226,657.1217557932699
1227,3651.005290134074
1228,700.803613107522
1229,753.5527412687001
1230,1905.1506498325218
1231,811.5628152947667
1232,2645.001068989444
1233,1078.0214412640178
1234,783.4607973614079
1235,880.383166320206
1236,845.5508426771579
1237,2409.7405285443288
1238,5573.3870611425
1239,10559.313696538724
1240,1737.1148523200034
1241,2396.979617768666
1242,1948.1439064919248
1243,3007.0670253296985
1244,935.6770171849698
1245,732.2581215026547
1246,4723.529081557695
1247,1908.038467876323
1248,9228.25439537464
1249,1328.121263038131
1250,5545.231460001404
1251,11860.74129076646
1252,10604.68032661323
1253,666.1541756574289
1254,1289.8300407689917
1255,1926.4617723164956
1256,4335.228395187147
1257,1076.8394908950202
1258,629.5659200441346
1259,8551.202920689271
1260,1365.6936123618655
1261,1648.8851036257824
1262,781.7150280104543
1263,643.5547225981906
1264,11696.521134783943
1265,2621.7496461041296
1266,1376.338812993039
1267,1655.3315909356427
1268,1049.4375762430564
1269,4871.970174726806
1270,748.1113348328043
1271,13023.724343030919
1272,3956.248780453753
1273,1210.7389321598987
1274,5040.061390977038
1275,674.6363101122885
1276,753.6517832574797
1277,3566.617551420752
1278,3408.3521803881526
1279,1566.474691009577
1280,5060.853544714971
1281,12684.225050398341
1282,1336.7918117636991
1283,3436.4595311813923
1284,4749.409729473117
1285,574.0606140992403
1286,978.9136170623246
1287,1064.4814723696156
1288,779.8420758095556
1289,1282.027604575332
1290,693.3556725182361
1291,483.8850477086896
1292,2984.367336445342
1293,744.0243408026237
1294,886.4115968072884
1295,7984.0571866070195
1296,4547.995693300473
1297,12347.931927516138
1298,5302.433595957993
1299,5351.327516070076
1300,582.1572611208131
1301,2296.0392751714307
1302,2938.7380090486677
1303,3872.345919476455
1304,4135.572552045935
1305,2456.8707961710497
1306,506.06872003505606
1307,787.455861448291
1308,719.7506086490631
1309,2698.7732128994608
1310,1563.3378698318847
1311,12449.684286607451
1312,12881.99043450774
1313,2991.3031029928006
1314,1618.043004779098
1315,660.9797278143523
1316,596.8518827635947
1317,4662.384602465454
1318,6714.3382559140755
1319,1003.267251271945
1320,1242.1783314986806
1321,1683.3839067907159
1322,4175.991794727321
1323,712.204274377957
1324,2276.3202089578936
1325,4102.415692985065
1326,2602.969051390967
1327,1087.404014493108
1328,8975.510095028163
1329,726.7423561201945
1330,8745.598764945222
1331,7069.422852888331
1332,537.0394681625154
1333,1081.0881650183817
