id,price
141,9354.409731672778
142,1397.4270345796006
143,14791.48279383334
144,5106.205495510154
145,727.5069081795392
146,1559.0356434054975
147,16812.8301568874
148,12165.371051424345
149,5379.201552784517
150,3868.121293012709
151,10685.73906410524
152,617.0952128685348
153,2487.829553741599
154,4642.299102829133
155,4327.5374076032995
156,6125.44709978697
157,11157.967358149552
158,2190.106868107987
159,10805.208890538981
160,2514.5048271379965
161,3553.53843398964
162,468.1084923913084
163,4881.592562750757
164,2338.2470205862423
165,880.7523922911748
166,776.4264255301483
167,4549.6276537594085
168,3402.03342262664
169,17407.062397353693
170,9359.62718616602
171,9045.70427882919
172,2141.878407742207
173,11246.862919256197
174,562.184909491274
175,781.9677655956193
176,891.6908666368811
177,757.9623723808794
178,1410.1322011737232
179,5605.535055253111
180,1168.0126023875898
181,1996.8978713522858
182,2625.885240220581
183,620.9280110818386
184,3109.2655775768867
185,577.5009955904379
186,4695.76684295562
187,5389.815219688761
188,6695.424477711749
189,15236.891442384613
190,7165.041585454257
191,2826.862589937161
192,2333.1426331002
193,767.248199150999
194,3838.141455173259
195,7792.160395855257
196,3766.6004698156
197,6363.912046040819
198,1359.7332667503317
199,10565.176176931212
200,724.5687841297861
201,1032.8232726604565
202,870.4887840995963
203,6351.508144758913
204,5186.038233203756
205,6718.161359759719
206,1264.5059569213429
207,2367.9450405813272
208,8643.862396859426
209,3719.6272398081414
210,576.1542195768872
211,5472.69005854818
212,2245.9333496783865
213,1348.9293895052137
214,1161.0457354052878
215,12415.134718083911
216,1267.8194110679499
217,5201.875861391845
218,6580.4668652457585
219,567.6119577599994
220,1904.0824077424472
221,2545.8660378140034
222,5072.71824869875
223,1205.8161145052686
224,783.5136113943503
225,619.7874601780752
226,2795.5450858667755
227,5226.180116155562
228,871.1124731274659
229,613.2686590380657
230,4378.801910085722
231,3882.970490441667
232,6299.747830761468
233,823.5456462023755
234,806.1410230657165
235,2427.9226199604586
236,617.7162237637506
237,2326.7416256926126
238,5723.154088128181
239,2501.9759293329853
240,496.94142228174934
241,2573.567307329863
242,15823.520241135246
243,643.161296565571
244,1000.7930517248635
245,1372.750910000884
246,2254.306826991794
247,796.1808273839854
248,11070.929394221019
249,637.699531917572
250,1384.2126749671788
251,1489.5080151761647
252,1232.0443835383696
253,663.6315703753592
254,611.8924005283968
255,590.71469197976
256,13432.497366318888
257,768.9959275514791
258,589.5666482403783
259,11246.862919256197
260,454.8091281978616
261,7727.912266921242
262,8051.52886367582
263,5648.535043742347
264,1794.1806868886433
265,10522.315888093302
266,2760.6023273559504
267,2808.6741732842347
268,697.1862233027538
269,1437.7735038475696
270,1097.4723105382325
271,5426.520028718272
272,3498.291103575014
273,933.9510996613246
274,8533.118552363654
275,528.0009632523502
276,1276.230062589272
277,3566.8267287834196
278,644.0468539601595
279,2014.3756352417179
280,1023.2030346571488
281,10046.402404286475
282,2075.6474992186704
283,8614.14042703118
284,553.8379793484534
285,9479.481231726211
286,8289.493307670427
287,2589.2121677637865
288,719.6041720261702
289,1482.4048791181344
290,695.7353737781409
291,6152.885468086224
292,1466.4138497113138
293,14196.237925962247
294,536.9975873672228
295,9601.448500718803
296,2424.3866483296033
297,1684.6449574199462
298,883.2905421497111
299,2392.13554595837
300,9386.64719380867
301,1591.3724723345583
302,2620.5273584069664
303,3792.428152117856
304,5647.798648495664
305,2025.249860149022
306,741.1377991623829
307,567.1989974397377
308,876.4031852089663
309,8991.52262895255
310,1732.143537303696
311,4813.458780590937
312,13337.834755002215
313,1312.4387590540714
314,6867.996886731576
315,6279.304696922616
316,965.8543533655022
317,8149.949136110307
318,5595.409846053895
319,3053.801013807466
320,1797.159313378904
321,4085.3230776696655
322,986.1339779443279
323,714.29758384143
324,646.9407335168519
325,4454.837052272944
326,777.9784029103304
327,705.5935265193325
328,3019.7185225505336
329,3270.208327921911
330,13155.790883613186
331,2560.5898636717875
332,2201.107374507082
333,691.7780840277678
334,6040.009795918879
335,3770.3109711731277
336,5554.3381595940655
337,435.83213713529886
338,777.9784029103304
339,10825.319440575244
340,748.0525853539968
341,523.0210298709295
342,757.0196135303274
343,1676.176499346182
344,794.8620613606646
345,3530.7009711793776
346,2201.107374507082
347,4378.801910085722
348,6551.994490040788
349,2292.7508187840103
350,649.2967520822855
351,1856.7788604160937
352,6430.760092926992
353,1396.3099942188053
354,758.7784952056879
355,14202.658772342573
356,7342.998164133246
357,724.7622910127241
358,847.5602333197406
359,14897.271503585165
360,2555.051816888965
361,6618.198366978596
362,2599.5306385138992
363,3195.5285248471832
364,13735.139445145498
365,477.92688937016857
366,4963.657845063182
367,1782.188243933295
368,3363.7733484860064
369,14864.301453971306
370,8736.889174593036
371,2746.0744670432364
372,892.129499612762
373,2303.4295702427157
374,11377.737414237297
375,8803.145538603587
376,2935.3900110727272
377,1741.3052659258442
378,4078.341088664075
379,5926.985978407629
380,1411.9441620354496
381,2667.5600857216946
382,847.0543167358477
383,1304.620333115718
384,10350.728134911727
385,1899.9101729725871
386,3268.9408763231017
387,14996.380044024669
388,802.9999690279178
389,650.5144442222578
390,1567.7185991815875
391,3860.8983466776676
392,1557.9379259490638
393,821.0777843817759
394,13907.404302488765
395,9165.811520083345
396,755.6063538154458
397,5014.88835806557
398,2672.821446476333
399,1538.7647028743818
400,3221.5086076342773
401,965.0429086192349
402,10787.58099981429
403,4378.801910085722
404,4899.4676094939105
405,714.5877740245322
406,1142.607615265611
407,4772.4058749986025
408,10299.29876785962
409,2528.8149027343566
410,13421.843858150214
411,6075.120605148851
412,2116.2581472130264
413,775.6223843448968
414,4575.50646978149
415,730.5316454539397
416,5010.836772600248
417,3715.892999182391
418,1851.1688836327792
419,7789.567000415315
420,3906.7750172659808
421,2013.3781502628287
422,5175.745911529486
423,2333.1426331002
424,14740.839111350684
425,2140.0385657490365
426,5373.419957149609
427,3281.0006739682785
428,1116.2952889798526
429,2790.198932270544
430,5338.69167243433
431,1323.692838692396
432,2321.90780756319
433,6263.492265871141
434,9517.636452574048
435,13653.429642246017
436,900.960666052475
437,1169.4563869266099
438,932.5523650791798
439,4497.622355959276
440,619.7874601780752
441,1608.9098941995303
442,15578.296799516434
443,1060.0869221059393
444,770.4999516272301
445,605.1726300344752
446,3676.453052032549
447,2801.9511666549465
448,945.3024529039034
449,757.9623723808794
450,12482.638229439573
451,4993.4622779407955
452,9404.975799269805
453,5950.798304135851
454,620.5632162865872
455,647.13272192577
456,15291.29861890265
457,632.586039554881
458,604.4600800290104
459,773.6596376264213
460,3161.549662777287
461,15341.07716979283
462,2603.7854419861296
463,7391.8751359838925
464,4932.634773166301
465,3779.8311956726407
466,1264.0229319197194
467,567.7830025606805
468,1085.9843706072138
469,428.6486875569732
470,601.1638684050918
471,1041.6544391001694
472,2424.3866483296033
473,3772.6712316288235
474,5034.439287744325
475,2186.523971899227
476,918.7174678542624
477,1297.4297981682957
478,5572.237585179051
479,3711.3345763626967
480,10067.522898239315
481,2902.0059628825593
482,700.4672213682281
483,1284.6768094249949
484,5960.725270305604
485,970.4106622897723
486,4640.510228447783
487,977.3028115046149
488,2422.9311785685386
489,845.5425383336318
490,3044.785177292136
491,595.928331218281
492,984.7116718128513
493,2725.232154022144
494,987.5777624833484
495,2703.990047117735
496,4946.831656456451
497,901.671291985617
498,11052.009352082734
499,1513.0785031105931
500,703.8226820752067
501,3107.9083101810334
502,928.2856575093002
503,1831.259619885094
504,1124.7059405011746
505,4222.575133889015
506,793.2122455336096
507,9805.078469775743
508,627.2087831573069
509,7158.515863713722
510,1027.4254224926976
511,10258.018818335555
512,1418.4855823592873
513,16342.375960227713
514,1902.7915336940061
515,874.9745380208221
516,8613.228025837145
517,6300.388357119583
518,2478.3554769424045
519,777.9784029103304
520,1329.27775646557
521,9599.704069933005
522,606.7962645918636
523,1538.7647028743818
524,4217.112824141161
525,593.9896827102324
526,10800.152753846041
527,3905.1755827604466
528,486.79609544614254
529,694.5821446228925
530,735.4372134007613
531,577.3632475280186
532,804.8745897323769
533,896.0303029402824
534,2202.497421293612
535,1304.1856633829113
536,2006.292789687934
537,1607.7520199476453
538,3236.005800783999
539,4750.285533124661
540,2166.2706810356394
541,7491.467678683349
542,3202.021788689465
543,4528.14477611908
544,2694.176245322112
545,9261.067064387576
546,1354.284603230849
547,4491.84600091337
548,573.6191734797109
549,960.9773000246414
550,477.92688937016857
551,884.8439340690143
552,1166.142756074582
553,885.1752150131463
554,2372.00136869505
555,672.7144446962548
556,6420.791313320659
557,2058.304756941833
558,859.2235777598902
559,4046.945532933123
560,5689.712405561079
561,584.4000898596026
562,836.2586681306782
563,6459.489689285824
564,590.4524823771549
565,1442.304536330473
566,16595.05110673184
567,2363.8004678263515
568,17193.29897971854
569,1256.0794450037772
570,4300.371180279054
571,5013.4797826957065
572,4957.017906970065
573,14836.305169779873
574,1280.5950215832165
575,2170.3952818029593
576,1681.3162647812599
577,15988.152771811545
578,3959.9945510807124
579,7496.475511079481
580,3427.9545343384634
581,5359.165632604312
582,6158.172394090938
583,518.3963814528485
584,7033.7849098578745
585,1798.2335624746263
586,4875.400553047547
587,1907.5957043255753
588,2150.060469898488
589,1433.2080488898794
590,611.6195867785091
591,3176.518167162388
592,5289.049430603927
593,3787.9697288515104
594,1260.4501737751834
595,714.2775466354029
596,5391.571041682214
597,2367.57727721991
598,1332.5551715762927
599,780.1919027887608
600,9989.459875958843
601,7083.11190657207
602,6208.857980526996
603,534.9957803915298
604,15265.37813171844
605,672.522235017908
606,1887.039670876964
607,5173.691674966618
608,3140.3427585808477
609,9049.624210924138
610,1732.4877531022885
611,862.6759473512449
612,4451.149757779408
613,4574.676191515019
614,845.0069698336389
615,4710.635717726786
616,1327.4293071828686
617,1472.8605421486768
618,617.7162237637506
619,1602.9211803192093
620,8151.556503914975
621,697.1862233027538
622,874.3558383067575
623,3887.497735501778
624,502.9957769404024
625,9875.045265986038
626,3582.1836074823773
627,615.1937198156811
628,4578.088301324635
629,553.8561563414678
630,604.4600800290104
631,1353.4292027630945
632,4853.462075999983
633,2673.624323640228
634,6388.4042360073545
635,4524.810629531944
636,901.671291985617
637,1189.916296949689
638,6259.823248594445
639,10814.51566906752
640,7654.263247214088
641,1169.4563869266099
642,1666.196769705596
643,3966.8183023551355
644,575.5429030023346
645,646.5213829153814
646,2607.145526611755
647,588.6875175920011
648,579.1174718150465
649,9278.437829886701
650,7729.035226942802
651,797.3299231812641
652,6672.872377360534
653,16008.26074388882
654,1444.3027522959524
655,1692.1317229029628
656,537.0144344811247
657,614.3656328774224
658,6274.583049820143
659,5932.895021235385
660,2164.0844743985785
661,11971.059813722864
662,3472.5509503368735
663,506.81672422929324
664,9610.605469358761
665,894.8521503416846
666,614.6337464133969
667,648.2738391176267
668,893.9937990701732
669,703.6079301842967
670,8994.816238076153
671,4107.583866735701
672,1831.259619885094
673,6781.4578282838
674,4519.145105402279
675,4985.370821183377
676,15977.389307526695
677,4279.790167022007
678,10465.512104999765
679,3797.3855093629786
680,835.3714086502483
681,11065.9553566338
682,824.2109298337832
683,4804.41439634428
684,986.3498888406895
685,2861.798549281558
686,6563.410219896928
687,591.5717067388638
688,4437.349844774857
689,2583.374801820461
690,7151.163031923035
691,5029.891114252348
692,1817.9194600583762
693,8618.19499309291
694,8740.528814703463
695,5572.237585179051
696,604.5355433005491
697,3411.818955762936
698,8740.528814703463
699,7268.761967844249
700,1105.2312664375254
701,2763.0519356808672
702,16046.225070166052
703,1978.7727356389962
704,501.6303325171872
705,1738.039329975443
706,811.8681400535394
707,6354.5167396736715
708,2610.7270064012782
709,5042.443786898427
710,6695.877576730737
711,9513.092960739948
712,3917.571935817971
713,4076.660723680522
714,4500.919082958461
715,1676.2343058986241
716,3228.095923764617
717,1297.7148297225278
718,870.4812676388348
719,762.2208651907829
720,4983.073540082536
721,5329.451769944902
722,4117.644745731081
723,899.2843089830291
724,1043.1809724475354
725,1655.9844142123977
726,4891.402552889048
727,1680.9667930510404
728,545.549466789534
729,4757.876373681005
730,738.7733706194493
731,2597.6137483165517
732,11239.553120786128
733,3747.389201538896
734,3460.5014666152288
735,725.1307629494243
736,779.7915761566486
737,3317.178779995696
738,15593.233346538946
739,4761.0923304026455
740,900.5399682903707
741,530.9201318000275
742,9738.619883229776
743,4303.646695666723
744,8775.595856379125
745,11008.665392032646
746,13222.44120566316
747,10291.030238071982
748,7226.236482935635
749,7700.4437215096095
750,6176.00633641342
751,2837.6537257446935
752,767.1688424234829
753,538.8521422490657
754,13177.190147388093
755,1085.9843706072138
756,845.5425383336318
757,12056.539037595847
758,4047.970382936966
759,984.3025419384807
760,1418.5469153294825
761,4644.836074557459
762,14998.684892123674
763,674.2746912201533
764,1340.5587006674714
765,3825.3923081314933
766,1693.606969416054
767,4881.38196107999
768,3102.5931712981505
769,4747.403205786378
770,2388.5541147022755
771,777.9784029103304
772,6427.9573735515605
773,4332.968826410485
774,3202.4857949410134
775,1201.7423349608066
776,476.7524887198441
777,3682.7913167150477
778,2274.626667222697
779,647.1328796227843
780,866.0128895015623
781,1123.2621559621546
782,2571.8231097136445
783,1708.7972972447467
784,4445.337017896762
785,692.1195378610666
786,2417.558855692049
787,9905.926710234435
788,11985.24975322914
789,925.2668998401047
790,706.0736369452542
791,2088.0667933385084
792,4295.208974014562
793,1126.4774523792914
794,1489.90327901416
795,1124.0834675743051
796,4431.251012389386
797,6212.046124232971
798,5872.592896738811
799,12017.885945168624
800,660.4234711169443
801,970.8696932791156
802,6583.5208175327825
803,830.0425098352073
804,2219.7196582097827
805,743.5842072167244
806,893.9937990701732
807,1628.1593847081533
808,587.8465891216584
809,1327.865073462256
810,822.9061876466272
811,2514.534626240484
812,542.3034301443143
813,2384.6005639148293
814,1012.4320129305207
815,4350.372327530523
816,3363.7733484860064
817,4444.454626990464
818,2640.4712636873787
819,1134.7010292059038
820,1333.9605073380349
821,2636.898975386548
822,4481.171999018705
823,6576.153115287356
824,1876.1803507665388
825,652.8620892545164
826,2998.611679583225
827,3779.942715483112
828,2724.159807864042
829,667.2757204571469
830,765.9238886970755
831,1151.7949876804694
832,2157.6847297062886
833,8717.871963626114
834,12447.91586310233
835,6834.366414018061
836,1210.689905592513
837,11742.10821172909
838,5498.301614201031
839,793.2253031929072
840,806.4363197043551
841,4847.907054419581
842,7113.212349109965
843,13401.218268728044
844,3179.9917334620495
845,2592.4052405891016
846,5940.7969277392485
847,14969.351288526932
848,1797.159313378904
849,4514.122473337039
850,1398.7778560394047
851,8718.661624838147
852,1237.2568771335084
853,3956.5318823333973
854,1237.9079833300584
855,525.5918955631422
856,2591.9741354324174
857,4039.8877695544415
858,14261.225526082495
859,2674.2241490243073
860,4976.7482934399395
861,584.4000898596026
862,1741.3052659258442
863,6654.24077360144
864,2096.51384524712
865,2087.334026196998
866,2726.359506205274
867,2082.7081672739805
868,1856.7788604160937
869,496.96240604740746
870,835.3714086502483
871,9949.304085009187
872,14252.225328894234
873,12398.666253632013
874,2935.3900110727272
875,1253.6922582960974
876,841.5083742048886
877,13972.818366304158
878,4683.704701621391
879,829.0134750316117
880,1200.7912411320094
881,3529.13064064532
882,1096.0110995172222
883,463.4943618671185
884,623.6757866795283
885,3485.2127942357965
886,1520.619267644696
887,1267.06540301501
888,3312.2484587463523
889,878.2072608551526
890,881.1875752381294
891,2749.647785010589
892,2542.2430348727594
893,472.2674536277698
894,6971.925672037864
895,1390.1263485457996
896,1693.606969416054
897,11601.323224135023
898,3372.9783762930397
899,2817.7677591792403
900,3206.0094304050917
901,1708.7972972447467
902,1111.8269108425802
903,1072.203679265437
904,776.4264255301483
905,1784.222221650744
906,10995.061192091593
907,826.6787916543827
908,738.2707397732044
909,713.0311505080904
910,6535.741237342842
911,839.9880660430599
912,15193.228822871075
913,6383.137224347214
914,5071.999374666199
915,15561.842068467773
916,2296.4043814064053
917,5707.680989440974
918,723.1503732974327
919,637.2818858453332
920,611.1445522017399
921,2455.2535219153006
922,4197.348685315465
923,8575.385449451544
924,6900.159182601218
925,13028.972360910344
926,1525.3461114733295
927,1641.8059112350616
928,898.215080505661
929,852.5344345038028
930,713.0311505080904
931,4867.712763757567
932,812.3009530650969
933,806.7388891897881
934,603.532626105194
935,9089.198335761314
936,6519.774982889061
937,2742.0191536651664
938,1231.2054941912984
939,14090.97897960763
940,791.859457095341
941,6729.471365894974
942,6260.562223223921
943,10369.256884293021
944,2808.849992274985
945,741.1157845523155
946,867.7191650928959
947,766.6311843398553
948,3086.414717851771
949,2558.676317290258
950,760.0509744466608
951,4626.985350373544
952,892.496131776251
953,3847.8661620045436
954,1023.0745230625166
955,3922.681952532917
956,2501.5759632167283
957,5882.258709910715
958,7669.941782421447
959,692.1195378610666
960,1366.417140162892
961,8087.609940852273
962,4739.672545251617
963,15500.43741735726
964,600.4339740620417
965,4356.000116417161
966,846.8131540891529
967,974.6987328247536
968,15074.316122792821
969,7784.524436211271
970,628.055979708912
971,4577.538182363997
972,4700.896698556905
973,1183.1035782717968
974,10518.267823985345
975,1505.2826265885049
976,596.7854305801569
977,1869.6499040575716
978,2945.4391111372474
979,834.3414327662015
980,2952.077559693832
981,5953.693801074708
982,724.4724358127418
983,3662.336718489512
984,648.2738391176267
985,7132.361648027172
986,794.8620613606646
987,1139.211462153724
988,4378.801910085722
989,16373.569770820635
990,3389.987185075363
991,2854.345937367173
992,1796.0506825851712
993,5827.817389430692
994,1439.5323907341933
995,6067.120125938196
996,7939.980479349647
997,5089.770940624145
998,684.5374914555166
999,5767.160211585891
1000,11006.562822970742
1001,8834.605532547046
1002,10788.363514892135
1003,1400.1523076061533
1004,892.9511902080023
1005,1674.6763891411085
1006,513.583905171853
1007,2632.860324146827
1008,5208.556658555887
1009,2296.5526131244146
1010,11855.811153325138
1011,664.2491587550586
1012,725.1307629494243
1013,2301.2655017430025
1014,2555.4709067270683
1015,2880.587524852312
1016,1410.1322011737232
1017,2657.0239325912075
1018,1571.3491864626358
1019,1468.479965178763
1020,12508.40632487402
1021,15725.111413504732
1022,9011.548603610114
1023,7812.125832117366
1024,2954.274161035575
1025,758.3733087388493
1026,669.8424292567431
1027,2408.9926043035916
1028,8307.384453807497
1029,5042.860583112562
1030,4841.498495804362
1031,13030.577979976473
1032,5054.059002959154
1033,1418.5469153294825
1034,15654.711340435979
1035,672.7144446962548
1036,907.6431908111344
1037,889.506700445182
1038,7776.6045276447785
1039,3176.15418142936
1040,4654.191415004168
1041,3651.158013817551
1042,3870.6821029796088
1043,1096.516328576733
1044,1485.7310442443
1045,1159.181435947877
1046,7529.548981506656
1047,746.1217498335046
1048,1403.5563845883519
1049,1785.7700353673213
1050,1340.5587006674714
1051,2174.031458591129
1052,5256.696723208797
1053,3740.7587689934358
1054,696.844769469455
1055,539.6172193233156
1056,3281.0006739682785
1057,2515.0717095903033
1058,678.9306029917257
1059,898.0178756496895
1060,1131.9396910747525
1061,774.9461976248804
1062,9222.339093218772
1063,611.079550549889
1064,2859.403113261258
1065,1667.941731157188
1066,901.6403275484627
1067,594.596518872762
1068,1177.4397974224482
1069,15533.252682954377
1070,2329.9908516215705
1071,5373.254544362045
1072,16585.992378348354
1073,3108.403309214004
1074,5175.759098340904
1075,775.6223843448968
1076,692.1195378610666
1077,4121.332264144952
1078,10290.305020194954
1079,1189.916296949689
1080,4091.175379690612
1081,473.2411992898458
1082,8364.646846725444
1083,5467.588313179496
1084,6882.706317095737
1085,3622.1974335023947
1086,4656.412408546274
1087,3292.918109183953
1088,4114.590228904246
1089,547.4467637925545
1090,4221.358350517167
1091,1733.2625191427833
1092,724.4724358127418
1093,1197.7387778305506
1094,1865.1895119374158
1095,629.3146994286542
1096,641.3499276635066
1097,608.3723336545685
1098,4331.447406591354
1099,2671.7942131628442
1100,1485.7310442443
1101,3290.7444023723756
1102,2510.5503671553056
1103,9747.808446509169
1104,16544.479012444368
1105,7663.564623034442
1106,4818.493377805239
1107,4534.00686561963
1108,619.3159928079841
1109,621.0072575288634
1110,2362.1713615350927
1111,791.859457095341
1112,660.8541805928285
1113,11265.543031241556
1114,4985.697115985204
1115,8213.994255504565
1116,9217.982626013028
1117,2357.900105270077
1118,817.4644821701561
1119,563.753804153268
1120,887.1156969102883
1121,2951.1994778565295
1122,2322.758983113087
1123,4367.010691312834
1124,2668.8984224958244
1125,1072.134994846784
1126,1215.4216358738372
1127,648.169069307439
1128,7940.735436699532
1129,3894.8372362169207
1130,3112.2304426191513
1131,452.5182670067518
1132,800.8350356390349
1133,4740.709236575327
1134,2725.222581022484
1135,7996.467724237227
1136,1076.1970772083978
1137,5768.529549776957
1138,8381.095056640632
1139,2142.913870309949
1140,12073.211965978486
1141,1448.4749870658125
1142,2787.4340925024408
1143,698.2231733271748
1144,648.2738391176267
1145,15018.73502677146
1146,1963.7736353997439
1147,726.3098204068741
1148,5175.745911529486
1149,901.5080108546218
1150,2625.885240220581
1151,2751.738358080398
1152,9361.398547526494
1153,487.4252985184375
1154,4500.842980489667
1155,5619.753768010018
1156,3846.560234490353
1157,6295.121345459443
1158,2730.000086691621
1159,6544.883099207854
1160,566.992870911541
1161,1682.9496975175234
1162,4506.06868134811
1163,5355.747556530392
1164,1763.86162157233
1165,1683.9209754928215
1166,1818.6767335939119
1167,10321.602670101565
1168,510.4179612725264
1169,536.3140213189375
1170,575.3716296819562
1171,7277.214381640568
1172,867.5165037527822
1173,719.4057503710546
1174,723.604621398707
1175,694.939086325624
1176,839.6383785083607
1177,15726.610099916556
1178,707.3556531098063
1179,976.301020291529
1180,4372.3845532865735
1181,3301.035559917511
1182,16017.832753258912
1183,2193.0751342083076
1184,757.9623723808794
1185,533.7099426390763
1186,760.4851644579677
1187,13534.804004247486
1188,1801.331548148764
1189,1337.449603448495
1190,461.40438231944006
1191,4587.783184875387
1192,7579.866047988002
1193,2017.3212337084315
1194,523.9582794927879
1195,6404.276652184162
1196,4027.1329232911476
1197,3872.4552546857835
1198,867.5165037527822
1199,4572.251274608366
1200,6345.709154571087
1201,2082.6706320199364
1202,2098.435003199462
1203,1831.259619885094
1204,13704.629433198965
1205,634.6828541687466
1206,823.680640465627
1207,755.6063538154458
1208,1740.4070642832028
1209,8648.009837059355
1210,637.0388727341802
1211,2734.897851292764
1212,6500.366845562406
1213,4798.380447947706
1214,4936.301039285761
1215,7662.913650132918
1216,775.6223843448968
1217,1325.5498558167128
1218,879.8250302784353
1219,7890.9001283144735
1220,2149.503725708023
1221,2263.518256612117
1222,4361.454563858047
1223,1012.3299499995342
1224,1157.5989447412826
1225,607.5358656462903
1226,685.9052791008527
1227,3892.9080803968172
1228,654.1432268704482
1229,696.844769469455
1230,1977.1511999792758
1231,727.7725169581516
1232,2664.2352298957067
1233,1045.301710168805
1234,793.8248088185518
1235,885.1752150131463
1236,838.3702966197773
1237,2681.2503815094024
1238,4959.662720962282
1239,10260.949749792502
1240,1651.1988485373574
1241,2329.3410722686344
1242,2158.0082447581867
1243,2647.6517820036174
1244,891.6908666368811
1245,751.143230736947
1246,4349.95914027011
1247,1785.7700353673213
1248,8361.730465991686
1249,1312.1347446067368
1250,5186.8898299094735
1251,11734.850484072018
1252,8951.384845943856
1253,607.811161083729
1254,1306.4634450021958
1255,2082.6706320199364
1256,4518.084568444411
1257,1122.741576201707
1258,628.648570291463
1259,8098.191713285508
1260,1304.1856633829113
1261,1639.544144514661
1262,784.9961242426654
1263,665.4651213779588
1264,12095.24154841507
1265,3158.6787770382357
1266,1310.8223365967729
1267,1570.183037625589
1268,1072.134994846784
1269,4450.6154531126795
1270,775.6223843448968
1271,13256.508369769579
1272,3859.538990644635
1273,1164.0788504529887
1274,4876.03358637122
1275,673.7581670319735
1276,777.9784029103304
1277,3463.403065465269
1278,3613.3152890061806
1279,1543.1541215088093
1280,5382.25266984835
1281,13757.040726653413
1282,1243.2419839435768
1283,2823.8348160932733
1284,5229.349259108181
1285,592.2049385794002
1286,934.416664536591
1287,1123.2621559621546
1288,791.859457095341
1289,1210.980864818608
1290,644.6721036642044
1291,535.3388738547653
1292,3054.823996534746
1293,788.274241324278
1294,886.6951819918976
1295,6891.508287033074
1296,4270.447459772873
1297,10493.770730085198
1298,5774.506057584343
1299,5817.030501010528
1300,574.5229059585718
1301,2328.623502797374
1302,2819.678172856669
1303,3609.2342881297377
1304,3871.575791860304
1305,2561.5759780792046
1306,510.7850322514384
1307,794.8620613606646
1308,681.2237112199682
1309,2463.67732453095
1310,1485.7310442443
1311,13537.34278858289
1312,11069.654927830363
1313,3151.6284300113603
1314,1448.4749870658125
1315,627.3823579305197
1316,581.4734903804801
1317,5215.825958189494
1318,6687.397797952597
1319,1024.9698506730383
1320,1219.7732244854358
1321,1724.8518676214612
1322,4574.676191515019
1323,711.8096848148034
1324,2418.8981556309286
1325,4082.264967729862
1326,2620.9365661440725
1327,1072.134994846784
1328,8226.079388312133
1329,732.5788219545875
1330,8891.56515624356
1331,7779.531299615563
1332,548.2757785633937
1333,1013.7995574423527
