id,price
649,9308.73709929115
650,7621.58277677201
651,773.4121587975599
652,6799.799979537615
653,15721.85739444442
654,1441.7532684236355
655,1710.6946000481412
656,545.9822872501983
657,601.8323711478091
658,6328.32896231326
659,5827.403940982106
660,2211.007454532362
661,10702.218243982667
662,3459.376689808039
663,520.8131516700536
664,9483.149865513618
665,909.9895717350838
666,608.7280410033283
667,643.774249614211
668,894.2343053662248
669,691.7244015769287
670,9000.313153544195
671,4086.0717967092883
672,1840.0259554446702
673,6970.018103295248
674,4527.207296560877
675,5013.437081169555
676,16252.243924895594
677,4364.841082644853
678,10875.426766909297
679,3655.9467959146023
680,830.5882327111424
681,10986.011545030873
682,789.0516639318478
683,4807.876395724983
684,998.9467695922316
685,2899.871628694109
686,6585.354623148431
687,598.449192773424
688,4422.4812416873965
689,2179.749766587654
690,7140.24044231948
691,5112.374691493209
692,1809.0846931595722
693,8675.147351065392
694,8930.215944963147
695,5633.608032900229
696,601.8323711478091
697,3331.343405918477
698,8916.124226439235
699,7294.246979122719
700,1099.5406840384253
701,2693.462283115441
702,15740.018203032509
703,1904.754861771841
704,496.1576756207154
705,1747.6547136027366
706,792.399706226661
707,6221.256840993629
708,2673.8586873894583
709,5055.325486453865
710,6730.961385426281
711,9609.93976727173
712,3804.1747721987394
713,4078.1161754115283
714,4379.382438653664
715,1671.2236402683109
716,3089.7896956552727
717,1270.2062882733005
718,852.2767369449098
719,752.4035038351914
720,4900.766891398622
721,5321.671401691539
722,4148.497175966271
723,888.1144438822768
724,1033.1813845503857
725,1675.3678683861974
726,4818.003291995689
727,1693.3181202208202
728,533.4265675703414
729,4769.413844573606
730,751.4899627962226
731,2629.3003775777925
732,11439.848968849952
733,3702.7042658937535
734,3514.9508889302447
735,717.5300191122238
736,775.4127447532605
737,3437.184332469634
738,15415.74254014436
739,4651.92420229943
740,910.6831402943069
741,515.8714387337988
742,9721.776095808294
743,4364.117484515841
744,8832.831926192679
745,10821.821870010117
746,13090.544661820348
747,10867.531945275387
748,7210.1462821947325
749,7553.109522095338
750,6111.161683772433
751,2914.338829569762
752,735.6444563043221
753,539.5151124144829
754,13438.93400264851
755,1090.7706824773131
756,840.9620469380914
757,12055.665727730253
758,4041.286849819778
759,989.5552241159576
760,1420.910738138629
761,4638.396905747521
762,14948.968015939128
763,659.3582034734692
764,1356.8621478911887
765,3828.664341875655
766,1676.903997553868
767,4827.745570902203
768,3213.562540460161
769,4786.210519833474
770,2418.815768870974
771,776.1157575691932
772,6435.003578589998
773,4341.857280479274
774,3176.8371540760504
775,1179.5922571003102
776,475.8859962862985
777,3635.138852789579
778,2252.1856751958408
779,659.7569482881446
780,852.2767369449098
781,1129.3979513720028
782,2598.36777283376
783,1758.2167034124675
784,4392.484147509322
785,679.8860568241353
786,2448.1318988570792
787,9672.618128955493
788,11672.7228456573
789,923.3803601870989
790,721.1785458924854
791,2028.540099590229
792,4623.260564960781
793,1135.1109313396614
794,1499.8347034591966
795,1104.8254271796945
796,4470.064431215055
797,6136.209054956277
798,5978.644198504376
799,12734.149134478868
800,632.8852155417355
801,962.109030424976
802,6637.304475266245
803,824.5964838994197
804,2187.479055066183
805,758.0452956386263
806,894.2343053662248
807,1643.4682264246553
808,582.2272427462799
809,1333.128755350071
810,830.7800405257324
811,2506.1695561576093
812,550.6019075904135
813,2321.594928993546
814,1046.37890020741
815,4279.10413572797
816,3382.6424429556696
817,4393.211201516076
818,2676.927845159888
819,1078.5514783190338
820,1341.4950459359527
821,2682.093958013358
822,4350.700554500153
823,6558.368104558056
824,1795.7156325142641
825,649.4144741352081
826,2989.531095879454
827,3717.46133870197
828,2698.644370130387
829,683.9989394472915
830,764.394657343242
831,1120.7172857338624
832,2088.686483800717
833,8772.564671678032
834,13051.676482949912
835,6931.622198043892
836,1226.4351436992506
837,12237.297340369372
838,5530.5861260985575
839,778.1838503364534
840,814.7255664413939
841,4766.35150054928
842,7141.37690374404
843,13286.302867488126
844,3157.810625026204
845,2582.6479504287186
846,6022.614714846885
847,14868.832384665087
848,1818.0811425127404
849,4494.816054203868
850,1444.3404438437608
851,8723.268986901274
852,1254.373531116485
853,4082.3380997128247
854,1232.9901074090974
855,491.34292399444854
856,2640.1397980543616
857,4143.159883635608
858,14631.912330593885
859,2710.10672093042
860,5027.570086103825
861,587.9253591953653
862,1743.1613710853012
863,6692.091419488517
864,2055.8761670523522
865,2091.008256145606
866,2767.1499828369556
867,2024.9268749647206
868,1862.7121543200667
869,523.3426197712193
870,830.5882327111424
871,9919.097784190128
872,14240.311275663047
873,12402.711767938445
874,2974.9047718449665
875,1264.592115575591
876,835.1880808623288
877,14216.867760148129
878,4746.309302207722
879,850.4828296361867
880,1220.8852384212184
881,3529.966252715349
882,1132.465163145587
883,448.34783609703396
884,625.7268643548024
885,3332.231424769371
886,1481.73242214416
887,1279.783575188085
888,3358.5380674651083
889,857.1176121954395
890,941.03599235917
891,2760.5661921485753
892,2490.342386704498
893,475.61621154531184
894,7022.8271704586095
895,1436.6055837314007
896,1676.903997553868
897,11779.202046936667
898,3298.4852944286545
899,2863.737706067164
900,3262.7691788293514
901,1809.0797549361143
902,1119.4220606914562
903,1090.5715315330162
904,782.0781439043016
905,1788.8185313847084
906,11063.472959973144
907,783.5186946148567
908,745.7068317213008
909,702.704800671414
910,6429.127223615696
911,812.8588493579443
912,15117.890462385702
913,6408.812243523247
914,5176.334928762471
915,15921.625922055275
916,2252.907737026463
917,5794.967098831187
918,719.2910016889966
919,617.2332796770348
920,619.3448410742192
921,2468.134060015313
922,4251.58600950477
923,8456.859036213726
924,6962.307029051839
925,12914.870598092026
926,1477.1683573317039
927,1621.64644447469
928,915.8790025439758
929,852.3393568137616
930,702.704800671414
931,4845.315292136335
932,789.0946025097422
933,809.6064319636879
934,605.5611710547338
935,9204.658320493874
936,6588.414186625452
937,2690.159859334273
938,1251.313104313094
939,14545.614340763801
940,782.228338714096
941,6609.57755490614
942,6154.326482233251
943,10297.494743290414
944,2854.4149162078133
945,721.5380155083178
946,832.1792894453387
947,763.0746637774648
948,2952.6342128324322
949,2488.5101341710606
950,779.1159770935349
951,4580.027138244329
952,909.9895717350838
953,3850.3045687446224
954,973.2345244784893
955,3815.4139578708878
956,2445.209792726154
957,5908.936470066478
958,7660.124141825559
959,679.8860568241353
960,1351.982940045369
961,8363.942712649425
962,4561.367029323421
963,16080.05871091977
964,604.6134354333346
965,4347.084677066144
966,816.3377844098756
967,980.6329992469634
968,15136.918746170462
969,7611.929727125602
970,618.8114895345595
971,4602.961194872002
972,4725.192008408654
973,1214.1438576121507
974,10908.341228022782
975,1503.7121274571914
976,584.4027789592151
977,1887.6204081850328
978,2739.2115920332694
979,841.5719056878557
980,2879.652695073067
981,6048.589370132584
982,739.1527302492868
983,3590.805605187867
984,643.774249614211
985,7020.833704776118
986,773.4121587975599
987,1166.4755874821044
988,4361.767656002276
989,16337.026730467844
990,3400.291293057708
991,2710.8214446300553
992,1795.9447802221466
993,5751.10642673075
994,1426.4750720901586
995,5930.168462714205
996,7101.306310649386
997,5115.968844171153
998,669.2630886890452
999,5789.047518276694
1000,10891.151085583313
1001,9062.882077239696
1002,10254.884032316646
1003,1405.0814004816905
1004,878.7784667822906
1005,1663.760964397384
1006,519.6363935338635
1007,2580.717642967606
1008,5103.237805124857
1009,2358.0376706799307
1010,11877.721816317871
1011,662.7606467934662
1012,717.5300191122238
1013,2248.577949317201
1014,2657.9186528988057
1015,2960.2489675792986
1016,1444.8586973808867
1017,2727.3056574214806
1018,1565.7576449361238
1019,1462.2564168874706
1020,12502.595594580833
1021,16105.932573506028
1022,9085.041161094794
1023,7980.147971701043
1024,2908.1840532159626
1025,754.2859687215273
1026,664.6798420795986
1027,2511.9462956315524
1028,8128.06049438009
1029,5110.2807039853815
1030,4827.844109211426
1031,13214.741294510248
1032,5029.680918815323
1033,1420.910738138629
1034,16431.67030564307
1035,680.8140165125194
1036,870.7975031841506
1037,882.0704107687918
1038,8113.8361351976055
1039,3155.3612853948694
1040,4629.676098234356
1041,3555.6143109824343
1042,3897.448893021788
1043,1045.6012305665847
1044,1499.2835621357349
1045,1167.8357283262096
1046,7482.5097804648685
1047,745.3700639560165
1048,1395.3087436446658
1049,1774.7160835103416
1050,1356.8621478911887
1051,2174.945658067491
1052,5256.354344291297
1053,3689.5213778090992
1054,698.9448645268038
1055,551.2292006608604
1056,3286.6010702331473
1057,2512.3658769023705
1058,691.2123264676851
1059,887.9957262887436
1060,1158.4642463413702
1061,776.1157575691932
1062,9416.116738848921
1063,603.6734646236429
1064,2956.0286918922457
1065,1660.7459314436153
1066,888.1144438822768
1067,594.9265890883473
1068,1187.2972150911623
1069,15564.595078897792
1070,2279.4532216309353
1071,5413.837853868657
1072,16952.223216456452
1073,3253.588847638481
1074,4931.721764906591
1075,776.1157575691932
1076,678.2574823096865
1077,4029.4890039549846
1078,10162.799216508525
1079,1208.9175794367043
1080,4038.6986909842194
1081,483.7095817173381
1082,7875.182119414132
1083,5552.116779621948
1084,6615.020641758313
1085,3579.8377929067674
1086,4591.130693007489
1087,3271.2289344594237
1088,4105.369693021009
1089,549.0784717823353
1090,4271.022716033412
1091,1742.6102297618395
1092,739.1527302492868
1093,1200.8432628572666
1094,1875.0366706754944
1095,623.8322715971796
1096,634.757713272854
1097,593.9769151033461
1098,4230.0244342231435
1099,2725.315971565123
1100,1499.2835621357349
1101,3318.6157221740154
1102,2514.907651123466
1103,10120.335013577342
1104,16209.977947014235
1105,7634.109433437795
1106,4799.556840983035
1107,4446.418025915547
1108,657.8831920857056
1109,607.8585720322986
1110,2377.683163090878
1111,782.228338714096
1112,689.1409871635828
1113,11293.315314335741
1114,4914.422332059709
1115,8160.607707228124
1116,8805.22935221686
1117,2344.3095333063047
1118,808.4558642898996
1119,578.1837326847576
1120,892.7285894228355
1121,2876.459630635549
1122,2296.811939337182
1123,4344.899281947514
1124,2708.9482422149445
1125,1075.2309987897142
1126,1235.073174915934
1127,641.7458926449132
1128,7913.885878917723
1129,3775.1962262742663
1130,3064.4750952077106
1131,439.31814871740255
1132,789.2221239764121
1133,4766.220283954303
1134,2703.1214205649085
1135,7874.683678226891
1136,1102.7465020187062
1137,5993.519982964375
1138,8212.584958794725
1139,2114.928493778043
1140,9705.836454636938
1141,1442.3044097470972
1142,2733.139936352013
1143,664.4051856018785
1144,643.774249614211
1145,15582.559919766496
1146,1956.0544351810959
1147,738.594853439991
1148,5145.539636717318
1149,932.0074709778938
1150,2679.6664466336993
1151,2768.4652606640125
1152,9324.532618454152
1153,500.4747221507613
1154,4612.743029148875
1155,5536.1533993001
1156,3875.931615260417
1157,6263.381940066513
1158,2777.475751868579
1159,6587.780553800676
1160,569.141940439186
1161,1703.679177064427
1162,4653.950526283341
1163,5228.050503135926
1164,1760.3674177501468
1165,1721.912375827761
1166,1822.6900532167747
1167,10304.934935656724
1168,507.30496898987616
1169,545.1416234387393
1170,573.2377540242353
1171,7252.165515472127
1172,860.8855705554029
1173,728.1723311548016
1174,716.1562831541866
1175,688.5000051463309
1176,835.1880808623288
1177,15586.310939146178
1178,699.8405594903613
1179,995.48294553325
1180,4301.06507932163
1181,3303.0346111865815
1182,16406.873392860933
1183,2235.23120509264
1184,754.3258079261776
1185,543.1057213214239
1186,761.157779549465
1187,13596.91944440381
1188,1818.632283836202
1189,1346.9166522038688
1190,457.2827105321165
1191,4640.024946037478
1192,7434.679246906007
1193,2023.336523770546
1194,524.9230875271776
1195,6689.1692912806
1196,4010.7270292154167
1197,3869.562883322665
1198,860.8855705554029
1199,4515.267023208574
1200,6400.697274530852
1201,2027.8510277760272
1202,2061.439044316437
1203,1840.0259554446702
1204,13886.275990900758
1205,636.0304682813036
1206,815.4997904206563
1207,754.3258079261776
1208,1758.0456032822397
1209,8621.26876275491
1210,636.0304682813036
1211,2771.161070934016
1212,6474.739444315691
1213,4743.888315013242
1214,4867.1852285360155
1215,7743.045761084478
1216,770.1296166641911
1217,1322.2118053175313
1218,847.903707925342
1219,7991.982853407143
1220,2162.0952032799787
1221,2239.7953628319374
1222,4196.2088582657325
1223,1014.5296134939636
1224,1198.579558551159
1225,611.0746054185598
1226,677.1308118529338
1227,3798.4067203778877
1228,660.2917316661055
1229,700.7080041148361
1230,2022.80656016937
1231,745.0454139185825
1232,2685.18355828424
1233,1022.7433723846502
1234,785.4490178219753
1235,886.2610984269938
1236,830.9688565224483
1237,2709.7961776911598
1238,4938.362806674378
1239,10463.537193775848
1240,1668.7957657003979
1241,2315.816646319599
1242,2213.915040689232
1243,3192.7264529531685
1244,904.8002534188809
1245,747.14445053704
1246,4356.430363671613
1247,1774.7160835103416
1248,8384.823991487707
1249,1333.0887361920254
1250,5065.001820089417
1251,10433.304918423806
1252,9045.297641120993
1253,615.8866012591578
1254,1309.7523429115945
1255,2027.8510277760272
1256,4598.019799390079
1257,1158.5910088139549
1258,624.2061771596786
1259,7838.799864745283
1260,1310.578495431306
1261,1656.5009487571642
1262,789.9645399289266
1263,639.4077321952117
1264,12093.508068617099
1265,3091.417628918393
1266,1311.681450712775
1267,1589.0140452438006
1268,1077.8761276210034
1269,5090.325562725546
1270,770.1296166641911
1271,14016.865117442463
1272,3831.8109838498303
1273,1157.2846869745515
1274,4720.475869698526
1275,688.3253809494587
1276,776.1157575691932
1277,3545.4540049519246
1278,3567.2686642034805
1279,1515.7387418877395
1280,5451.5025884206625
1281,13778.422470307089
1282,1170.5347710533342
1283,3336.0251231593193
1284,5261.276297306922
1285,584.9459295063485
1286,933.1084113281535
1287,1129.3979513720028
1288,782.228338714096
1289,1206.8189200588695
1290,644.2405511103736
1291,539.5322178255375
1292,3023.5671472848294
1293,785.0881070962123
1294,904.6557011771256
1295,7011.595074539848
1296,4241.017108178534
1297,9981.624282236413
1298,5768.814207388586
1299,5854.762124880721
1300,568.9012844863778
1301,2302.105379010826
1302,2837.877602109299
1303,3538.7176104698815
1304,3819.972561325052
1305,2548.845588470626
1306,489.6003037751652
1307,773.4121587975599
1308,664.4153985107946
1309,2488.3529973506097
1310,1499.2835621357349
1311,14165.025042938812
1312,11344.265826641602
1313,3029.231977660904
1314,1442.3044097470972
1315,662.9330325040247
1316,583.0878064379377
1317,5218.591698870941
1318,6558.300779366769
1319,1036.9670475859702
1320,1209.4495244338877
1321,1721.3815330500345
1322,4648.093864883719
1323,704.6528989264453
1324,2430.4079063020904
1325,4259.4907952392405
1326,2679.982554762554
1327,1077.8761276210034
1328,8176.6870055741665
1329,736.7744763074452
1330,8780.348968698614
1331,7814.553876217904
1332,535.0095829508267
