id,price
152,588.9433333333334
153,2253.8533333333335
154,4305.843333333333
155,4744.722222222223
156,6709.691666666667
157,13722.75
158,2119.4023888888887
159,12219.065499999999
160,2115.4346666666665
161,3905.665555555556
162,429.31083333333333
163,4595.83
164,2628.0798253968255
165,871.9951111111111
166,857.036111111111
167,4225.526666666666
168,3243.96
169,17165.866944444442
170,9847.415
171,11121.615555555556
172,1980.21
173,12350.485833333334
174,576.4166666666666
175,757.6738888888889
176,878.5866666666667
177,727.7624304954305
178,1250.1966666666667
179,4887.483333333334
180,1138.3980000000004
181,1984.3736666666666
182,2598.360833333333
183,674.4233333333333
184,3060.923333333333
185,528.54
186,5309.538658730159
187,6043.6
188,7474.9977777777785
189,15029.983333333334
190,8237.763333333334
191,2776.8033333333333
192,2457.4216666666666
193,757.2988333333333
194,3893.4
195,7367.848333333333
196,3288.2095555555557
197,5912.108874098124
198,1405.3833333333334
199,11801.821111111112
200,786.6213888888889
201,1028.896992063492
202,847.2793333333333
203,6507.773746031747
204,5496.731666666667
205,6397.711962962962
206,1267.0787936507938
207,2177.088888888889
208,8092.301111111113
209,4105.6
210,531.639
211,5085.459555555555
212,2672.45
213,1520.0727777777777
214,1333.37
215,11051.586666666666
216,1233.2640555555556
217,4819.8910000000005
218,5992.786666666667
219,568.6266666666667
220,2007.2133333333334
221,2585.2245
222,5596.616666666667
223,1361.0830714285714
224,780.6083333333333
225,633.5183333333333
226,2619.5816666666665
227,5301.529444444445
228,858.72
229,600.2419444444444
230,3934.308666666667
231,3227.927777777778
232,7020.03
233,810.7582301587299
234,887.8505555555554
235,2253.616666666667
236,543.7429880952382
237,2508.054944444444
238,5186.52
239,2791.6924761904766
240,403.4766666666667
241,2551.5608333333334
242,16394.423333333332
243,672.2444444444444
244,925.4616666666667
245,1169.2266666666665
246,2336.4483333333333
247,779.9307777777777
248,11348.114
249,649.3476388888888
250,1203.017222222222
251,1521.5616666666667
252,1377.6551111111112
253,668.5260000000001
254,697.6642857142857
255,652.4153333333334
256,14309.116666666667
257,778.4966666666667
258,703.446126984127
259,12350.485833333334
260,456.38388888888886
261,7497.56
262,6970.085
263,5226.90511111111
264,1594.123888888889
265,9736.937222222221
266,2895.8115714285714
267,2218.59
268,667.9970000000001
269,1600.7258333333334
270,942.0716666666667
271,4748.214444444444
272,3783.631944444445
273,1020.1026190476193
274,9247.001666666667
275,547.4058888888889
276,1246.7171111111113
277,3881.2166666666667
278,497.1191666666667
279,2324.5333333333333
280,985.5897777777778
281,11435.335
282,2010.8688888888887
283,7588.963333333333
284,508.18055555555554
285,10056.13
286,9037.2075
287,2380.365
288,709.1186111111111
289,1277.486388888889
290,829.9316666666666
291,5577.183333333333
292,1391.5966666666666
293,12684.105055555558
294,511.40166666666664
295,9462.504444444443
296,2650.6283333333336
297,1700.4133333333334
298,982.8447222222221
299,2093.1583333333333
300,10775.693333333333
301,1675.1366666666668
302,2684.5733333333333
303,3780.3191666666667
304,5914.265555555555
305,1938.2933333333333
306,878.5222222222221
307,533.9147222222223
308,823.7186666666666
309,8543.436666666666
310,1602.0336111111112
311,4533.816666666667
312,15475.574444444443
313,1391.2296111111111
314,6888.509484126985
315,5390.8
316,877.57
317,7806.137555555555
318,6084.092222222222
319,3063.65
320,1841.9737777777777
321,3651.0333333333333
322,907.2022936507935
323,709.3668730158729
324,701.6759722222222
325,4054.14
326,841.0141366041368
327,697.1043333333333
328,2891.0733333333333
329,3463.93
330,14866.141111111114
331,2850.5711111111113
332,2301.08
333,745.4863888888889
334,6822.48
335,3860.6316666666667
336,4871.6265277777775
337,409.21777777777777
338,712.9857777777776
339,10395.526444444444
340,726.2604722222223
341,461.68
342,793.6659285714287
343,1760.1288888888892
344,771.8133333333334
345,3413.4178174603176
346,2215.868738095238
347,3973.362148148148
348,6893.295468253968
349,2465.7166666666667
350,589.1716666666666
351,1913.1299444444442
352,6375.836666666667
353,1716.6778888888891
354,809.5266666666666
355,15362.305999999999
356,7639.375
357,857.5247777777778
358,944.1218888888889
359,16135.911333333335
360,2630.786666666667
361,7259.2205555555565
362,2243.58
363,3191.366666666667
364,14578.416666666666
365,573.76
366,5939.860277777778
367,1837.8915793650792
368,3743.1011111111115
369,11711.763333333334
370,8408.49288888889
371,2592.2433333333333
372,854.9108888888888
373,2525.6433333333334
374,10204.012777777778
375,8834.58088888889
376,2778.13
377,1875.4619113756623
378,4164.403
379,5832.0233333333335
380,1360.5033333333333
381,3037.801111111111
382,837.6344444444446
383,1296.7633333333333
384,10001.964166666668
385,2043.7412222222224
386,3456.616888888889
387,14493.281666666666
388,897.0135502645505
389,648.1740238095238
390,1579.8912222222223
391,3352.682222222222
392,1410.9126666666666
393,801.8907341269842
394,13995.626666666667
395,8316.324166666667
396,805.9572222222222
397,5575.106666666667
398,2600.658
399,1681.3399365079363
400,3030.5465555555556
401,930.4364444444443
402,11299.234722222223
403,4923.085873015873
404,4660.773142857143
405,792.8341666666666
406,1026.6161111111112
407,4402.847777777778
408,9230.35911111111
409,2300.0711111111113
410,11542.48
411,5169.133333333333
412,2173.2933333333335
413,718.1793333333334
414,4528.596111111112
415,726.6633333333333
416,4416.143472222222
417,3159.428777777777
418,1741.7119444444443
419,7359.19
420,3668.9062777777785
421,1905.91
422,5392.36
423,2345.32
424,14821.19
425,2448.13
426,6331.154444444444
427,3682.6734285714274
428,1111.2495793650796
429,2599.640166666666
430,4445.593333333333
431,1309.0664444444444
432,2346.7752777777773
433,7108.53
434,8580.54
435,13262.386666666667
436,863.6150555555555
437,1164.091666666667
438,914.1693333333332
439,5583.769166666667
440,591.0191825396828
441,1434.0633333333333
442,15748.411666666667
443,1047.400111111111
444,838.2458333333333
445,660.5866666666667
446,3319.7488888888893
447,2534.2633333333333
448,955.6948148148148
449,758.4186111111111
450,12399.851444444443
451,5281.875555555555
452,8010.3
453,5590.0233333333335
454,607.3515873015873
455,613.3322222222222
456,14384.75
457,490.6225
458,615.1754444444443
459,750.0831717171717
460,3440.2394444444444
461,15922.243333333334
462,2887.1283333333336
463,5982.543333333333
464,5222.0633333333335
465,3693.7933333333335
466,1307.1618888888893
467,568.5866666666667
468,1165.50803968254
469,403.09200000000004
470,693.0111111111111
471,1068.2336190476192
472,2588.1283333333336
473,3501.6932222222226
474,4628.980555555555
475,2123.5453452380957
476,829.26
477,1513.1333333333334
478,5989.92
479,3746.1966666666667
480,8435.566666666668
481,2884.016666666667
482,689.948
483,1200.9234444444442
484,5965.706666666667
485,1002.1576666666664
486,5482.614722222222
487,1046.8193888888889
488,2455.633333333333
489,1009.3574444444445
490,3166.3533333333335
491,600.89
492,964.0110317460318
493,2995.96
494,860.5113333333334
495,2562.3612777777776
496,5728.423333333333
497,1054.261936507937
498,9111.43
499,1736.9933333333333
500,807.3385
501,2945.5266666666666
502,887.1466666666666
503,1843.9197777777779
504,1223.6566666666668
505,3848.9955555555557
506,775.9340952380952
507,9635.790888888889
508,633.3144444444443
509,6843.021222222223
510,881.6166666666667
511,10486.588333333333
512,1528.1433333333334
513,15593.763333333334
514,2152.0952777777775
515,888.72
516,7170.015555555557
517,5648.966666666666
518,2777.576666666667
519,904.7441587301588
520,1095.3704444444443
521,9735.85
522,610.3647222222223
523,1518.1551111111112
524,4319.729444444445
525,597.2663888888889
526,12455.743333333336
527,3717.2716666666665
528,439.84
529,735.2608333333334
530,750.2449206349206
531,515.453888888889
532,832.6357777777778
533,795.75
534,2281.304944444444
535,1202.575
536,1903.4266666666667
537,1673.69
538,3284.991666666667
539,4711.513111111111
540,2189.6233333333334
541,9219.445333333333
542,2978.595
543,5207.861111111111
544,2379.46
545,9756.315
546,1321.93
547,4316.14080952381
548,425.955
549,921.9952222222222
550,540.0433333333333
551,760.1866666666666
552,1116.7295555555556
553,919.7780000000001
554,2214.8587222222222
555,785.6775
556,5907.1793333333335
557,1894.5984444444443
558,948.215
559,4259.81
560,5049.206555555556
561,586.2922222222222
562,941.2311111111112
563,6106.53
564,578.0821666666668
565,1497.468253968254
566,16378.726666666667
567,2318.471666666667
568,16805.728333333333
569,1165.2436825396826
570,3920.854666666666
571,4609.19
572,5465.366777777777
573,14008.28
574,1436.3966666666668
575,2269.86
576,1300.1733333333334
577,16565.743333333332
578,3612.89
579,8257.281666666666
580,3346.775428571428
581,6078.247638888889
582,6340.49061111111
583,458.32666666666665
584,7313.233333333334
585,1763.6153703703703
586,4946.9977777777785
587,1910.1011111111113
588,2147.0909444444446
589,1453.634
590,641.1366666666667
591,2767.955333333333
592,4981.196666666667
593,3836.9966666666664
594,1296.1360000000002
595,712.5046666666666
596,4731.08
597,2188.703611111111
598,1348.7794444444446
599,681.2122222222223
600,8900.199444444443
601,6329.31438888889
602,6951.356666666667
603,553.2766666666666
604,14605.893333333333
605,644.5233333333333
606,1713.4451111111114
607,5007.563888888889
608,3500.133222222222
609,9176.273333333333
610,1652.3469047619046
611,942.6
612,4540.121666666667
613,5023.92
614,898.2907777777777
615,4209.90326984127
616,1438.080388888889
617,1507.9466666666667
618,632.5941666666666
619,1449.3709999999999
620,7370.566666666667
621,680.4830555555557
622,863.8102222222221
623,3997.241666666667
624,464.24666666666667
625,11367.765833333333
626,3627.9563888888883
627,622.5833333333334
628,5109.09
629,483.61294444444445
630,615.1754444444443
631,1445.3512222222223
632,5174.153333333334
633,3201.076666666667
634,5637.306634920635
635,4616.116666666667
636,970.0139841269842
637,1264.7166666666667
638,5771.763333333333
639,9224.147777777778
640,6842.197111111111
641,1033.7021666666665
642,1867.253055555555
643,4032.5733333333333
644,529.9266666666666
645,626.4969444444445
646,2521.8733333333334
647,466.79388888888894
648,605.4955555555555
649,11148.793333333333
650,7843.51761111111
651,786.974
652,7081.058333333333
653,15226.69
654,1530.206
655,1822.3153333333332
656,537.68
657,726.9165
658,6344.90111111111
659,5434.746666666667
660,2241.3633333333332
661,10777.955
662,4197.406666666668
663,459.5372222222223
664,10016.496
665,938.8014444444445
666,691.6028888888889
667,598.0977777777778
668,979.7093333333333
669,641.5850555555555
670,11016.883722222221
671,4511.128333333333
672,1797.7764444444445
673,7135.32
674,4892.35
675,5634.8255
676,16820.816666666666
677,3818.3655555555556
678,10481.29
679,3666.915
680,897.0780689033187
681,10228.565936507935
682,775.12
683,4342.25
684,1199.9852222222223
685,3118.0466666666666
686,6574.16
687,562.4525833333333
688,4069.611761904761
689,2119.15
690,7259.066666666667
691,5088.743396825398
692,2035.5354444444442
693,9138.7
694,9352.04
695,6116.751666666667
696,588.0533333333333
697,3148.0955555555556
698,7825.016666666666
699,8252.6385
700,1102.4523333333334
701,2537.0433333333335
702,16611.554166666665
703,2143.161666666667
704,481.00333333333333
705,1639.4311111111112
706,802.6866666666666
707,6180.154277777779
708,2576.943611111111
709,5236.841111111111
710,6376.176666666666
711,9219.296666666667
712,4183.596666666666
713,4257.723333333333
714,4310.259317460317
715,1694.8905555555555
716,3069.9466666666667
717,1142.64
718,854.7428888888888
719,845.7254444444445
720,4804.2733333333335
721,5603.245
722,4024.461944444445
723,891.8213015873013
724,1196.5235714285714
725,1788.4455555555558
726,4797.5802539682545
727,1587.7933333333333
728,620.11
729,4480.866666666667
730,865.6033333333334
731,2868.0733333333333
732,11245.655555555557
733,4045.653333333333
734,3437.32
735,789.8131666666667
736,825.9171904761904
737,3155.1074444444453
738,15537.440333333336
739,4352.763055555555
740,848.37
741,524.3550000000001
742,7898.4766666666665
743,4201.876666666667
744,9271.789333333334
745,10178.277666666667
746,14408.309444444447
747,9517.196111111112
748,6129.410500000001
749,8327.606666666667
750,6500.836666666667
751,2835.576666666667
752,824.3957936507936
753,438.36111111111114
754,13107.796388888888
755,977.0282063492064
756,942.9991587301586
757,11219.906666666666
758,4341.133333333333
759,1143.7192777777777
760,1316.2333333333333
761,5141.300611111111
762,14401.92
763,661.4706666666667
764,1376.8116666666665
765,3607.1
766,1624.5363809523808
767,4361.088968253968
768,3357.286666666667
769,4338.840984126984
770,2422.4883333333332
771,783.2860529100527
772,7103.116666666667
773,4098.433277777778
774,3252.605
775,1229.672222222222
776,395.21444444444444
777,3398.9766666666665
778,2334.306666666667
779,671.0477063492062
780,975.1216666666667
781,1014.6383333333333
782,2558.1233333333334
783,1768.6466666666668
784,3859.9133333333334
785,589.1207142857143
786,2478.134
787,10483.072222222221
788,11985.529611111111
789,913.2334920634919
790,636.3452777777777
791,2243.25
792,4234.51
793,1005.7981111111112
794,1491.0076666666669
795,1009.187111111111
796,4450.382777777778
797,5018.35
798,5529.281666666667
799,12515.666944444445
800,635.7844444444444
801,1058.3540000000003
802,6571.743333333333
803,928.7605555555555
804,2209.7356666666665
805,713.0903492063492
806,889.2377777777779
807,1658.1133333333332
808,612.5866666666667
809,1423.0280555555555
810,894.5215555555556
811,2495.665095238095
812,475.17333333333335
813,2314.9809444444445
814,976.8444444444445
815,3395.4766666666665
816,3056.619055555556
817,5167.518666666668
818,2372.0568888888884
819,1022.935
820,1334.99
821,2674.93
822,4323.795166666667
823,5944.601666666666
824,1843.2036111111113
825,628.8231666666666
826,2953.2633333333333
827,3563.8399841269834
828,2771.1966666666667
829,678.5284444444444
830,867.3243650793651
831,1095.995
832,1897.9748333333328
833,8227.885388888888
834,10066.426666666666
835,6842.437333333333
836,951.9377777777777
837,12583.175
838,5071.989772486772
839,731.8766666666667
840,783.6553333333335
841,4027.701944444444
842,8512.842222222223
843,15896.880888888889
844,3365.47
845,2296.0577777777776
846,6545.644888888889
847,14470.82
848,1723.5772777777777
849,4899.305
850,1278.5158888888889
851,10033.889444444443
852,1227.5833333333333
853,4030.5666666666666
854,1182.9505555555554
855,472.7875
856,2555.849833333333
857,4414.171666666667
858,14420.983333333334
859,2651.385
860,5275.123333333333
861,603.0816666666667
862,1685.8677777777777
863,6752.420833333333
864,2238.41
865,2141.045
866,2864.48
867,2138.2125
868,1876.0724444444447
869,485.65216666666663
870,965.7475555555556
871,10066.992499999998
872,13282.183333333332
873,10012.92
874,2702.576666666667
875,1256.3466666666666
876,906.4467777777777
877,13666.49
878,4903.381388888889
879,856.293888888889
880,1339.3583333333333
881,3671.017166666667
882,1083.1255317460316
883,422.42083333333335
884,484.3877777777777
885,2967.26
886,1531.6469444444447
887,1056.9005793650795
888,3339.673333333333
889,785.7466666666667
890,1005.1593888888889
891,2641.9368333333337
892,2761.9166666666665
893,500.2507777777779
894,6594.903333333334
895,1527.1325
896,1924.938277777778
897,10219.966666666667
898,4146.861666666667
899,2957.357809523809
900,3247.915222222222
901,1720.14
902,1126.9627777777778
903,1016.2583333333333
904,812.0454999999998
905,1841.380738095238
906,11358.656666666666
907,767.3
908,720.8175555555555
909,729.8773333333334
910,5873.890277777778
911,780.1977777777777
912,16840.680166666665
913,6263.999999999999
914,5122.800111111111
915,15800.763484126981
916,2334.573888888889
917,5899.265555555556
918,692.2710873015873
919,645.7444444444445
920,604.1149444444444
921,2376.7836111111114
922,4046.86
923,8334.356888888888
924,6657.462
925,11031.052333333333
926,1666.0466666666666
927,1842.9016666666666
928,885.2746904761902
929,749.5433333333333
930,684.4608333333333
931,4327.283888888889
932,823.1733333333333
933,835.6448412698411
934,613.4072222222222
935,8870.096666666666
936,6243.253095238096
937,2307.7883333333334
938,1371.2666666666667
939,15788.333333333334
940,793.2822222222222
941,7475.283333333334
942,6106.151666666668
943,10129.22477777778
944,2409.1966666666667
945,689.783888888889
946,958.1082222222223
947,867.9083333333333
948,2958.27
949,2620.287111111111
950,699.07
951,4365.584444444445
952,875.0444444444446
953,3503.01
954,999.4227777777777
955,4478.513333333333
956,2445.8633333333332
957,5678.501944444444
958,8292.33
959,642.5473333333334
960,1615.1451111111112
961,8235.69888888889
962,4514.056666666666
963,14818.502666666665
964,521.4333333333333
965,4656.567968253968
966,799.1
967,928.0783888888889
968,13495.11
969,7024.9591666666665
970,605.4018095238094
971,4895.036349206348
972,4951.0233333333335
973,1191.4505555555556
974,11197.132777777777
975,1482.9433333333334
976,524.6427777777777
977,2118.8885238095236
978,2860.8477777777775
979,828.1424761904761
980,2693.3133333333335
981,6258.620555555556
982,707.6795833333334
983,4009.6266666666666
984,658.8935555555555
985,6766.506666666667
986,788.7233333333334
987,1129.9766666666667
988,4120.450047619048
989,17220.781666666666
990,3435.54
991,3818.6566666666668
992,1782.7588888888893
993,5355.998055555556
994,1359.5458333333336
995,5792.846888888889
996,8017.778222222222
997,4916.85
998,546.24
999,6314.624166666667
1000,11691.860277777776
1001,10569.40263888889
1002,10924.845777777778
1003,1343.908611111111
1004,849.282888888889
1005,1758.117777777778
1006,539.5716666666667
1007,2456.048888888889
1008,5018.67888888889
1009,2025.7457936507938
1010,11397.32
1011,789.679388888889
1012,778.8383333333334
1013,2565.2675
1014,2742.3533333333335
1015,2988.287222222222
1016,1562.5033333333333
1017,2547.141666666667
1018,1409.8456666666666
1019,1406.687222222222
1020,13000.651
1021,13945.703333333333
1022,8428.343333333334
1023,6903.840777777777
1024,2922.2081666666663
1025,767.9362857142858
1026,752.2375158730159
1027,2571.0543333333335
1028,8369.966666666667
1029,5496.933166666667
1030,4276.563666666667
1031,11491.448333333334
1032,4240.579936507936
1033,1584.2330158730163
1034,15484.35
1035,791.5431111111112
1036,968.67
1037,891.5905555555556
1038,8560.636666666667
1039,3101.9416666666666
1040,4245.737222222223
1041,4337.206666666667
1042,4189.474888888889
1043,1116.5066666666667
1044,1277.3761111111112
1045,1022.7652936507938
1046,7067.021722222222
1047,804.4943333333333
1048,1614.9633333333334
1049,1729.1042222222225
1050,1503.2808333333332
1051,2275.8341666666665
1052,6039.863611111112
1053,3967.77
1054,714.7895000000001
1055,480.51111111111106
1056,3666.079690476191
1057,2443.5983333333334
1058,672.86
1059,875.1966666666667
1060,1203.0822222222223
1061,757.6755238095238
1062,8535.623333333333
1063,641.1567222222222
1064,3258.25
1065,1424.7933333333333
1066,885.4588888888887
1067,659.2166666666667
1068,1332.6103333333335
1069,14558.14
1070,2384.0866666666666
1071,5347.053333333333
1072,16104.534444444447
1073,3565.997698412699
1074,4127.623277777778
1075,783.6787777777779
1076,668.0065
1077,4859.375333333333
1078,10676.07111111111
1079,1049.22
1080,4240.886388888888
1081,434.2866666666667
1082,7957.201666666667
1083,5842.995555555556
1084,6446.706666666667
1085,3567.080111111111
1086,4642.4077777777775
1087,3204.55
1088,4154.736666666667
1089,560.2946666666668
1090,4584.427333333333
1091,1801.2126111111106
1092,710.7025
1093,1208.1533333333334
1094,1806.8960634920638
1095,598.2533333333333
1096,604.7366666666667
1097,577.3555555555556
1098,4772.882888888888
1099,2999.94
1100,1574.38
1101,3272.8033333333333
1102,2767.75
1103,10066.270555555555
1104,16204.4
1105,7162.610555555557
1106,5624.7555555555555
1107,3857.831166666667
1108,592.525
1109,490.40166666666664
1110,2614.4086666666667
1111,895.2825555555555
1112,698.6925317460316
1113,12622.854000000001
1114,4552.003333333333
1115,8672.779111111111
1116,9070.57088888889
1117,2491.0466666666666
1118,636.2616666666667
1119,565.7200000000001
1120,876.9101746031747
1121,3360.91
1122,2140.3776666666668
1123,4057.7319444444433
1124,2493.0558333333333
1125,987.5331587301587
1126,1139.4666666666667
1127,605.96
1128,8279.924833333334
1129,3890.13
1130,3238.5666666666666
1131,407.16333333333336
1132,948.9169285714285
1133,5084.647333333333
1134,2757.1666666666665
1135,8403.672222222223
1136,1034.4488888888889
1137,5878.728888888889
1138,8154.229444444443
1139,1903.6466666666668
1140,10452.445666666667
1141,1507.205888888889
1142,2615.4989444444445
1143,599.6029365079365
1144,646.7205
1145,12378.035555555554
1146,1824.9863333333335
1147,684.315111111111
1148,5323.088055555556
1149,921.9355555555557
1150,2502.380833333333
1151,2444.2433333333333
1152,11392.223333333333
1153,542.4739444444444
1154,4946.283333333334
1155,5376.861833333333
1156,4201.65
1157,6260.468888888889
1158,2684.343888888889
1159,7050.874944444445
1160,582.3323809523808
1161,1701.57
1162,4976.546111111112
1163,4654.647222222222
1164,1641.17
1165,1614.1655555555553
1166,1709.4519444444443
1167,10876.244888888888
1168,475.53
1169,514.0705555555555
1170,463.4475
1171,7047.367222222223
1172,958.7253888888888
1173,668.689753968254
1174,716.0733333333334
1175,679.3766666666667
1176,890.0544047619047
1177,15646.899166666666
1178,750.2330952380953
1179,974.2193915343915
1180,4687.323333333334
1181,3415.7816666666668
1182,17196.646666666667
1183,2465.213333333333
1184,740.3313964646466
1185,514.0538888888889
1186,669.6466666666666
1187,16075.253333333334
1188,1824.5088888888893
1189,1374.4216666666666
1190,400.38055555555553
1191,4858.543611111111
1192,8422.737111111113
1193,2085.4766666666665
1194,502.2925
1195,6660.175555555556
1196,3564.5133333333333
1197,3511.991111111111
1198,809.3456666666668
1199,4250.666666666667
1200,6316.2266666666665
1201,1829.412448412698
1202,2336.1833333333334
1203,1693.4905555555556
1204,14559.83
1205,693.9565
1206,647.476
1207,691.295611111111
1208,1895.5448888888893
1209,8134.084444444445
1210,762.9094444444444
1211,2478.327222222222
1212,6014.407222222223
1213,4441.295
1214,4931.406666666667
1215,7210.416666666667
1216,802.6969682539682
1217,1226.3783333333333
1218,749.1433333333333
1219,8451.868
1220,2204.3722222222223
1221,2264.111111111111
1222,4070.671777777777
1223,1015.5436666666666
1224,1079.1855000000003
1225,702.9837777777777
1226,765.3543888888887
1227,3915.1316666666676
1228,677.6878333333334
1229,680.9627777777778
1230,1913.18
1231,833.3233412698414
1232,2484.721666666667
1233,1039.9953333333333
1234,945.8474444444442
1235,933.2872222222221
1236,959.6305555555556
1237,2355.145
1238,5496.859444444444
1239,10237.607777777775
1240,1710.52
1241,2294.1841666666664
1242,1917.274
1243,2383.7208333333333
1244,819.5788888888889
1245,781.5078015873015
1246,4312.785666666667
1247,1826.7948888888889
1248,8794.713333333333
1249,1272.9191666666666
1250,5632.914222222223
1251,10917.036666666665
1252,10893.32
1253,698.6361111111111
1254,1226.46
1255,1951.2814484126986
1256,4332.338492063493
1257,1193.3566666666666
1258,525.1757222222222
1259,8565.786666666667
1260,1202.575
1261,1670.965
1262,825.4972222222223
1263,583.1876666666667
1264,11638.452777777778
1265,2735.67
1266,1456.48
1267,1593.3066666666666
1268,1027.6759523809524
1269,4752.614
1270,831.860111111111
1271,12338.584166666667
1272,3675.8533333333335
1273,1242.5366666666666
1274,5017.540476190476
1275,686.6041111111111
1276,826.4205079365079
1277,3536.5238888888885
1278,3481.9766666666665
1279,1651.1966666666667
1280,5255.76
1281,12670.645555555555
1282,1126.5966666666666
1283,2935.7907222222225
1284,4435.383333333333
1285,594.4305555555555
1286,926.7676666666669
1287,959.8276666666666
1288,897.987
1289,1232.048412698413
1290,662.3723095238096
1291,490.46187301587304
1292,3014.5833333333335
1293,734.179984126984
1294,905.4490000000001
1295,8291.701666666666
1296,4731.716809523809
1297,11971.028333333334
1298,5232.18
1299,5431.75
1300,505.4387222222221
1301,2254.253888888889
1302,2786.1433333333334
1303,3687.5376666666666
1304,3943.595
1305,2793.175444444444
1306,450.31666666666666
1307,782.9816666666667
1308,681.3472222222223
1309,2543.4066666666668
1310,1615.2566666666667
1311,13627.174444444443
1312,12502.187333333333
1313,2949.646285714286
1314,1617.1219841269842
1315,603.8776666666666
1316,574.9666666666666
1317,4396.586666666667
1318,5623.242222222222
1319,1043.6306666666667
1320,1263.2483333333332
1321,1692.169388888889
1322,5023.92
1323,637.3441111111111
1324,2167.049611111111
1325,4160.421666666667
1326,2572.5066666666667
1327,1005.5537619047618
1328,8857.739777777779
1329,678.9033333333333
1330,8732.084166666667
1331,7556.752666666667
1332,485.628888888889
1333,1079.8681111111111
1334,802.71
1335,5290.805222222223
1336,2501.99
1337,1769.008
1338,3102.383333333333
1339,647.16125
1340,754.2335555555554
1341,7834.59
1342,837.5446666666667
1343,1813.4446666666668
1344,5055.832222222222
1345,5003.354761904762
1346,3274.6833333333334
1347,951.1766666666666
1348,2207.596666666667
1349,4148.685833333333
1350,4292.498333333333
1351,9430.064444444444
1352,1929.74
1353,3634.54
1354,15735.888333333334
1355,2427.0159444444444
1356,3535.4866666666667
1357,2735.9258888888885
1358,4661.576388888889
1359,9029.502222222223
1360,11647.396111111111
1361,1495.58
1362,3265.0433333333335
1363,1159.8833333333334
1364,1136.4838888888887
1365,1718.3933333333334
1366,3519.313722222222
1367,4762.35
1368,5185.540603174603
1369,4598.359666666666
1370,3111.6366666666668
1371,5409.195333333334
1372,861.4166666666666
1373,3740.8816666666667
1374,5282.546666666667
1375,12828.0725
1376,875.2868148148149
1377,16345.015611111116
1378,578.0288888888889
1379,5717.498658730158
1380,4239.923333333333
1381,836.7663333333333
1382,762.2466666666667
1383,2252.978888888889
1384,713.5936111111112
1385,702.5045000000001
1386,551.035
1387,14890.9025
1388,8870.096666666666
1389,875.8405555555554
1390,918.3346031746031
1391,622.3938134920636
1392,2463.274444444445
1393,5109.488333333334
1394,679.2083888888889
1395,5601.7075
1396,1718.0366666666666
1397,892.2886666666664
1398,4317.908888888889
